Post_ID,Dominant_Topic,Topic_Proportion,Topics
68748533,1,0.995861,1(0.995861) 7(0.003231) 2(0.000436) 10(0.000192) 4(0.000120) 9(0.000098) 6(0.000052) 8(0.000008) 0(0.000001) 5(0.000000) 11(0.000000) 3(0.000000)
68767304,11,0.710288,11(0.710288) 4(0.163645) 9(0.102066) 10(0.019806) 3(0.000934) 0(0.000769) 7(0.000630) 6(0.000620) 1(0.000453) 5(0.000337) 2(0.000247) 8(0.000206)
68799895,2,0.846540,2(0.846540) 0(0.149738) 9(0.001067) 10(0.001027) 5(0.000982) 11(0.000182) 1(0.000168) 3(0.000109) 7(0.000092) 6(0.000057) 4(0.000025) 8(0.000015)
68803878,7,0.383191,7(0.383191) 2(0.243885) 6(0.157634) 1(0.082406) 0(0.066802) 10(0.057864) 8(0.007227) 11(0.000255) 5(0.000237) 4(0.000237) 9(0.000149) 3(0.000111)
68804927,0,0.389123,0(0.389123) 2(0.344069) 4(0.259215) 11(0.001841) 1(0.001344) 5(0.000921) 7(0.000882) 9(0.000782) 6(0.000657) 8(0.000548) 10(0.000357) 3(0.000261)
68808409,3,0.578414,3(0.578414) 11(0.410686) 4(0.003740) 10(0.002329) 0(0.001863) 2(0.001438) 5(0.000413) 6(0.000285) 7(0.000272) 9(0.000226) 8(0.000181) 1(0.000152)
68837874,2,0.432816,2(0.432816) 4(0.243387) 1(0.170221) 10(0.072340) 5(0.060837) 7(0.012948) 3(0.002124) 11(0.002076) 9(0.001227) 0(0.000696) 6(0.000683) 8(0.000644)
68844655,5,0.418899,5(0.418899) 9(0.254263) 11(0.132146) 6(0.120263) 4(0.069990) 0(0.002633) 1(0.000591) 2(0.000470) 7(0.000290) 3(0.000193) 8(0.000143) 10(0.000120)
68849569,7,0.639197,7(0.639197) 4(0.173281) 10(0.172094) 2(0.012335) 3(0.001207) 11(0.000554) 5(0.000421) 1(0.000417) 9(0.000245) 6(0.000192) 8(0.000031) 0(0.000026)
68874223,9,0.616010,9(0.616010) 0(0.211019) 6(0.147726) 10(0.010100) 8(0.009028) 4(0.001887) 3(0.001675) 2(0.001509) 1(0.000487) 5(0.000247) 7(0.000207) 11(0.000105)
68887705,8,0.594924,8(0.594924) 6(0.240808) 0(0.081101) 9(0.067601) 10(0.009996) 3(0.001859) 1(0.001334) 7(0.001071) 2(0.000516) 4(0.000498) 5(0.000153) 11(0.000139)
68897689,7,0.309963,7(0.309963) 4(0.271188) 2(0.256956) 11(0.099802) 0(0.050416) 10(0.007065) 5(0.001825) 1(0.001120) 6(0.000930) 8(0.000326) 9(0.000255) 3(0.000155)
68903699,3,0.530181,3(0.530181) 6(0.278223) 4(0.184779) 10(0.004526) 8(0.000687) 1(0.000450) 0(0.000400) 9(0.000395) 7(0.000114) 2(0.000090) 5(0.000080) 11(0.000075)
68905979,7,0.922899,7(0.922899) 8(0.070177) 9(0.002169) 2(0.001508) 11(0.001022) 6(0.000603) 1(0.000478) 5(0.000366) 0(0.000357) 4(0.000245) 3(0.000110) 10(0.000067)
68910423,1,0.604037,1(0.604037) 8(0.255639) 6(0.139033) 3(0.000330) 10(0.000233) 7(0.000177) 4(0.000144) 0(0.000124) 9(0.000087) 11(0.000074) 2(0.000069) 5(0.000053)
68922703,9,0.549356,9(0.549356) 7(0.205379) 2(0.165957) 10(0.064690) 6(0.006782) 1(0.003003) 11(0.001406) 3(0.001369) 8(0.000786) 5(0.000602) 4(0.000388) 0(0.000282)
68928354,3,0.793363,3(0.793363) 0(0.201605) 9(0.001070) 7(0.000787) 8(0.000690) 10(0.000565) 2(0.000494) 5(0.000441) 11(0.000385) 4(0.000288) 1(0.000204) 6(0.000109)
68938792,5,0.873677,5(0.873677) 3(0.119514) 10(0.002118) 2(0.001340) 7(0.001254) 4(0.000745) 0(0.000428) 11(0.000384) 9(0.000346) 6(0.000077) 1(0.000060) 8(0.000056)
68951141,11,0.835809,11(0.835809) 0(0.155612) 4(0.003716) 5(0.001668) 2(0.001212) 7(0.000709) 8(0.000507) 1(0.000230) 3(0.000171) 9(0.000146) 6(0.000125) 10(0.000095)
68957875,3,0.655916,3(0.655916) 2(0.338686) 10(0.001426) 6(0.000791) 8(0.000754) 5(0.000539) 11(0.000477) 0(0.000386) 9(0.000363) 7(0.000298) 1(0.000187) 4(0.000178)
68962229,10,0.649527,10(0.649527) 8(0.144281) 6(0.141556) 2(0.061211) 0(0.001615) 3(0.000946) 7(0.000213) 4(0.000199) 1(0.000171) 5(0.000162) 11(0.000062) 9(0.000057)
68962673,8,0.458394,8(0.458394) 10(0.341858) 3(0.140569) 9(0.055884) 7(0.001333) 6(0.000798) 4(0.000430) 5(0.000242) 2(0.000232) 1(0.000104) 0(0.000082) 11(0.000074)
68967390,11,0.589031,11(0.589031) 2(0.170598) 9(0.148715) 7(0.089604) 0(0.000581) 5(0.000333) 6(0.000284) 10(0.000252) 4(0.000221) 3(0.000202) 1(0.000098) 8(0.000081)
68975817,7,0.376085,7(0.376085) 4(0.296377) 11(0.225399) 5(0.098755) 8(0.000935) 0(0.000518) 9(0.000404) 2(0.000394) 6(0.000340) 1(0.000325) 3(0.000281) 10(0.000187)
68988218,10,0.559934,10(0.559934) 1(0.430994) 2(0.005128) 7(0.001880) 3(0.000465) 9(0.000371) 6(0.000340) 5(0.000303) 8(0.000210) 4(0.000202) 0(0.000094) 11(0.000081)
68998373,2,0.558597,2(0.558597) 10(0.191545) 9(0.108748) 4(0.057726) 0(0.035696) 3(0.026624) 8(0.016226) 11(0.001523) 7(0.001047) 5(0.001046) 1(0.000762) 6(0.000460)
68999280,0,0.479207,0(0.479207) 4(0.322531) 1(0.125122) 3(0.049993) 2(0.010993) 7(0.009366) 11(0.000811) 6(0.000660) 5(0.000621) 9(0.000362) 10(0.000236) 8(0.000099)
69003260,10,0.525801,10(0.525801) 6(0.392797) 7(0.079968) 1(0.000278) 3(0.000253) 2(0.000216) 4(0.000172) 9(0.000149) 8(0.000127) 5(0.000118) 0(0.000079) 11(0.000042)
69003265,11,0.914693,11(0.914693) 8(0.077736) 5(0.004757) 0(0.000606) 1(0.000482) 7(0.000418) 2(0.000361) 3(0.000337) 9(0.000201) 6(0.000170) 4(0.000136) 10(0.000103)
69015207,1,0.702597,1(0.702597) 2(0.210089) 0(0.085362) 8(0.000490) 7(0.000298) 10(0.000288) 9(0.000269) 5(0.000213) 11(0.000144) 6(0.000094) 3(0.000085) 4(0.000072)
69015928,10,0.371743,10(0.371743) 3(0.251661) 8(0.232811) 6(0.142132) 2(0.000355) 9(0.000345) 1(0.000334) 7(0.000261) 0(0.000142) 4(0.000101) 5(0.000063) 11(0.000052)
69016576,5,0.687952,5(0.687952) 2(0.223452) 3(0.086508) 4(0.000458) 0(0.000374) 10(0.000272) 1(0.000238) 9(0.000223) 7(0.000191) 11(0.000159) 6(0.000088) 8(0.000087)
69050183,4,0.325362,4(0.325362) 10(0.297968) 8(0.209607) 7(0.160756) 3(0.004791) 1(0.000405) 9(0.000308) 2(0.000256) 11(0.000211) 0(0.000148) 6(0.000108) 5(0.000079)
69057605,1,0.564680,1(0.564680) 8(0.261789) 5(0.172521) 10(0.000272) 3(0.000231) 4(0.000133) 0(0.000091) 2(0.000077) 7(0.000065) 11(0.000054) 6(0.000049) 9(0.000037)
69058275,11,0.463840,11(0.463840) 9(0.248734) 7(0.142489) 8(0.142134) 4(0.001334) 0(0.000639) 2(0.000289) 5(0.000257) 1(0.000121) 10(0.000089) 6(0.000041) 3(0.000034)
69066375,2,0.866339,2(0.866339) 11(0.112849) 7(0.018504) 1(0.001091) 9(0.000483) 5(0.000192) 0(0.000131) 10(0.000117) 6(0.000106) 3(0.000069) 8(0.000060) 4(0.000059)
69075856,7,0.899719,7(0.899719) 11(0.078715) 2(0.017437) 5(0.001901) 0(0.000742) 8(0.000563) 1(0.000338) 10(0.000229) 6(0.000174) 9(0.000121) 3(0.000034) 4(0.000028)
69079152,4,0.542344,4(0.542344) 9(0.344886) 8(0.107217) 3(0.002290) 1(0.001267) 7(0.000423) 10(0.000313) 5(0.000301) 11(0.000288) 0(0.000245) 2(0.000220) 6(0.000206)
69084289,3,0.313333,3(0.313333) 8(0.234542) 1(0.159503) 4(0.140247) 9(0.113223) 10(0.035417) 2(0.001496) 0(0.000641) 5(0.000480) 7(0.000402) 11(0.000367) 6(0.000350)
69089955,3,0.936915,3(0.936915) 8(0.032888) 10(0.020763) 0(0.002580) 4(0.001436) 7(0.001305) 1(0.001004) 2(0.000996) 6(0.000987) 11(0.000680) 9(0.000263) 5(0.000183)
69095008,7,0.552640,7(0.552640) 2(0.364845) 11(0.081306) 10(0.000349) 5(0.000255) 3(0.000212) 6(0.000126) 0(0.000123) 9(0.000063) 1(0.000038) 4(0.000036) 8(0.000007)
69095798,6,0.483763,6(0.483763) 3(0.361854) 8(0.144215) 10(0.008354) 1(0.000783) 2(0.000313) 4(0.000210) 7(0.000188) 0(0.000187) 9(0.000092) 5(0.000041) 11(0.000001)
69099734,6,0.982089,6(0.982089) 10(0.015646) 3(0.001316) 1(0.000236) 4(0.000139) 0(0.000117) 11(0.000114) 7(0.000096) 9(0.000087) 8(0.000071) 5(0.000045) 2(0.000044)
69112120,1,0.695416,1(0.695416) 10(0.150059) 6(0.124850) 2(0.026785) 4(0.001456) 5(0.000298) 8(0.000295) 7(0.000268) 11(0.000253) 3(0.000209) 0(0.000073) 9(0.000038)
69125885,1,0.473198,1(0.473198) 7(0.396586) 6(0.074955) 10(0.048548) 2(0.003533) 11(0.000943) 0(0.000614) 9(0.000581) 8(0.000368) 5(0.000351) 4(0.000212) 3(0.000110)
69138592,3,0.627151,3(0.627151) 10(0.301034) 4(0.069762) 9(0.000606) 7(0.000402) 5(0.000229) 8(0.000198) 6(0.000158) 1(0.000148) 11(0.000137) 2(0.000106) 0(0.000069)
69162812,3,0.569196,3(0.569196) 11(0.232324) 4(0.185423) 8(0.011993) 10(0.000288) 6(0.000177) 0(0.000136) 7(0.000115) 2(0.000106) 5(0.000106) 9(0.000097) 1(0.000038)
69164401,1,0.773959,1(0.773959) 8(0.195485) 10(0.026050) 3(0.002070) 4(0.001471) 2(0.000338) 6(0.000223) 0(0.000155) 5(0.000113) 7(0.000104) 9(0.000033) 11(0.000000)
69166216,7,0.927456,7(0.927456) 4(0.067788) 11(0.001001) 1(0.000886) 9(0.000822) 8(0.000461) 5(0.000308) 10(0.000298) 3(0.000290) 6(0.000274) 2(0.000217) 0(0.000199)
69170111,10,0.287779,10(0.287779) 5(0.269255) 8(0.225519) 3(0.143497) 2(0.070855) 11(0.001026) 4(0.000482) 7(0.000373) 0(0.000347) 6(0.000327) 9(0.000273) 1(0.000267)
69181841,9,0.432407,9(0.432407) 10(0.227269) 7(0.125436) 8(0.119118) 5(0.086169) 6(0.006428) 4(0.001711) 11(0.000565) 3(0.000478) 2(0.000214) 0(0.000135) 1(0.000070)
69189862,4,0.608562,4(0.608562) 0(0.233128) 11(0.087601) 8(0.067143) 3(0.001294) 10(0.000773) 2(0.000496) 1(0.000341) 9(0.000274) 6(0.000245) 7(0.000087) 5(0.000056)
69191003,10,0.573537,10(0.573537) 7(0.423781) 11(0.000611) 1(0.000547) 5(0.000535) 9(0.000243) 8(0.000176) 3(0.000150) 2(0.000145) 0(0.000105) 6(0.000094) 4(0.000077)
69191212,4,0.476942,4(0.476942) 10(0.230772) 8(0.220911) 3(0.066376) 6(0.001168) 2(0.000873) 5(0.000723) 9(0.000671) 0(0.000498) 1(0.000408) 11(0.000352) 7(0.000306)
69210973,8,0.679729,8(0.679729) 9(0.110641) 11(0.100502) 0(0.094631) 10(0.009190) 2(0.001683) 5(0.000894) 1(0.000817) 3(0.000703) 4(0.000523) 7(0.000473) 6(0.000212)
69218080,11,0.456540,11(0.456540) 9(0.270646) 7(0.156772) 0(0.102923) 10(0.011489) 5(0.000633) 2(0.000245) 1(0.000237) 6(0.000195) 8(0.000153) 4(0.000112) 3(0.000055)
69231728,2,0.594490,2(0.594490) 6(0.392216) 9(0.004346) 11(0.003291) 3(0.001395) 10(0.001376) 1(0.000827) 5(0.000660) 7(0.000501) 8(0.000311) 0(0.000300) 4(0.000289)
69241272,2,0.742187,2(0.742187) 10(0.158937) 9(0.093801) 0(0.001898) 7(0.000947) 3(0.000617) 4(0.000367) 8(0.000312) 5(0.000257) 11(0.000243) 6(0.000218) 1(0.000216)
69262534,2,0.684393,2(0.684393) 6(0.307196) 3(0.002567) 10(0.002471) 0(0.001034) 4(0.000548) 5(0.000409) 9(0.000401) 8(0.000394) 11(0.000250) 7(0.000179) 1(0.000158)
69271205,11,0.337075,11(0.337075) 7(0.288569) 4(0.234559) 10(0.072081) 0(0.053079) 2(0.010535) 5(0.002276) 9(0.000883) 6(0.000324) 1(0.000269) 8(0.000247) 3(0.000103)
69274848,2,0.447541,2(0.447541) 4(0.438700) 0(0.101637) 7(0.003626) 6(0.003366) 3(0.001148) 8(0.001140) 1(0.001024) 11(0.000969) 10(0.000380) 9(0.000314) 5(0.000155)
69277972,3,0.519162,3(0.519162) 0(0.231410) 8(0.107855) 4(0.102428) 6(0.035753) 9(0.001013) 11(0.000878) 10(0.000582) 2(0.000397) 5(0.000303) 7(0.000146) 1(0.000071)
69282714,9,0.781408,9(0.781408) 6(0.165626) 2(0.039265) 7(0.008639) 5(0.002124) 0(0.001252) 4(0.000516) 1(0.000485) 11(0.000427) 3(0.000125) 8(0.000074) 10(0.000060)
69288505,3,0.518873,3(0.518873) 2(0.246511) 6(0.133073) 8(0.068702) 0(0.027263) 9(0.002271) 1(0.000961) 11(0.000661) 7(0.000607) 10(0.000562) 5(0.000301) 4(0.000214)
69291373,8,0.460671,8(0.460671) 10(0.277573) 1(0.254446) 2(0.001784) 7(0.001763) 3(0.001096) 11(0.000924) 6(0.000584) 9(0.000408) 4(0.000301) 0(0.000280) 5(0.000170)
69311371,8,0.402429,8(0.402429) 10(0.296169) 3(0.203529) 1(0.094878) 4(0.000590) 7(0.000579) 6(0.000532) 9(0.000319) 11(0.000283) 2(0.000257) 0(0.000224) 5(0.000213)
69352812,3,0.667241,3(0.667241) 0(0.329195) 2(0.001312) 6(0.000560) 9(0.000438) 7(0.000268) 4(0.000235) 11(0.000196) 5(0.000192) 10(0.000162) 1(0.000128) 8(0.000074)
69356976,8,0.706978,8(0.706978) 6(0.234057) 1(0.057702) 10(0.000490) 4(0.000327) 7(0.000097) 0(0.000095) 3(0.000091) 11(0.000075) 9(0.000033) 5(0.000027) 2(0.000027)
69357270,2,0.626301,2(0.626301) 9(0.240344) 5(0.131938) 0(0.000412) 11(0.000286) 7(0.000179) 4(0.000142) 8(0.000115) 3(0.000114) 6(0.000085) 1(0.000049) 10(0.000034)
69360435,6,0.460763,6(0.460763) 1(0.317818) 3(0.215713) 5(0.001602) 4(0.001215) 0(0.000690) 8(0.000599) 2(0.000434) 7(0.000404) 11(0.000289) 9(0.000280) 10(0.000194)
69366353,7,0.446183,7(0.446183) 10(0.251440) 5(0.144635) 0(0.075997) 3(0.041069) 9(0.019741) 1(0.018547) 2(0.000834) 6(0.000633) 4(0.000381) 11(0.000365) 8(0.000174)
69371982,6,0.646241,6(0.646241) 3(0.346954) 8(0.003830) 10(0.001219) 0(0.000485) 4(0.000466) 1(0.000444) 9(0.000136) 2(0.000084) 5(0.000051) 11(0.000047) 7(0.000042)
69375932,2,0.499996,2(0.499996) 11(0.413903) 1(0.083714) 5(0.001011) 10(0.000589) 0(0.000241) 3(0.000127) 8(0.000124) 7(0.000115) 9(0.000064) 6(0.000062) 4(0.000054)
69377180,1,0.541778,1(0.541778) 6(0.304641) 3(0.122397) 9(0.023350) 8(0.002176) 11(0.001417) 4(0.001257) 7(0.000902) 10(0.000778) 0(0.000618) 2(0.000405) 5(0.000281)
69388951,9,0.917476,9(0.917476) 2(0.078248) 10(0.001236) 3(0.000785) 5(0.000426) 4(0.000406) 11(0.000388) 7(0.000340) 8(0.000302) 6(0.000144) 0(0.000128) 1(0.000121)
69389169,7,0.397942,7(0.397942) 10(0.215596) 6(0.187490) 0(0.110177) 8(0.034531) 1(0.029342) 5(0.023688) 2(0.000526) 3(0.000281) 4(0.000248) 11(0.000115) 9(0.000065)
69394812,9,0.369273,9(0.369273) 1(0.310061) 11(0.269214) 4(0.039061) 2(0.007870) 7(0.002864) 5(0.000609) 3(0.000492) 8(0.000203) 6(0.000158) 0(0.000116) 10(0.000080)
69400510,3,0.867186,3(0.867186) 2(0.115721) 1(0.010227) 9(0.001813) 6(0.001119) 7(0.000980) 0(0.000966) 5(0.000730) 11(0.000459) 10(0.000342) 8(0.000258) 4(0.000199)
69403867,0,0.465817,0(0.465817) 3(0.458841) 10(0.038622) 2(0.024715) 4(0.003437) 8(0.003054) 9(0.001958) 11(0.001548) 7(0.000663) 1(0.000546) 6(0.000448) 5(0.000351)
69407291,1,0.582148,1(0.582148) 6(0.216909) 5(0.134645) 3(0.061762) 8(0.002261) 4(0.000639) 0(0.000602) 10(0.000511) 11(0.000197) 7(0.000119) 9(0.000103) 2(0.000103)
69407381,9,0.693628,9(0.693628) 8(0.152223) 4(0.065616) 7(0.046821) 5(0.036125) 10(0.002560) 0(0.000897) 11(0.000692) 3(0.000659) 6(0.000308) 1(0.000276) 2(0.000196)
69416170,10,0.701587,10(0.701587) 5(0.289912) 6(0.004543) 3(0.001123) 0(0.001098) 8(0.000431) 11(0.000352) 4(0.000329) 1(0.000297) 9(0.000222) 2(0.000079) 7(0.000026)
69417754,8,0.417150,8(0.417150) 0(0.296219) 6(0.223551) 2(0.056957) 10(0.001680) 4(0.001500) 11(0.001088) 3(0.000551) 7(0.000485) 9(0.000301) 5(0.000294) 1(0.000224)
69419812,5,0.554498,5(0.554498) 11(0.368111) 2(0.073667) 0(0.000719) 7(0.000711) 1(0.000573) 9(0.000485) 10(0.000432) 6(0.000388) 8(0.000218) 4(0.000099) 3(0.000099)
69422869,7,0.471032,7(0.471032) 0(0.180536) 3(0.134902) 8(0.132767) 10(0.069181) 6(0.008557) 1(0.001994) 2(0.000460) 9(0.000229) 5(0.000172) 11(0.000088) 4(0.000080)
69424516,8,0.485961,8(0.485961) 3(0.337265) 10(0.113784) 6(0.061753) 7(0.000551) 1(0.000219) 11(0.000137) 4(0.000122) 0(0.000078) 2(0.000065) 5(0.000036) 9(0.000030)
69441902,9,0.992111,9(0.992111) 0(0.002078) 7(0.002036) 11(0.001973) 2(0.000803) 10(0.000327) 8(0.000187) 5(0.000176) 4(0.000137) 3(0.000070) 6(0.000055) 1(0.000046)
69442617,5,0.428578,5(0.428578) 3(0.311929) 0(0.197326) 9(0.038243) 4(0.008543) 11(0.007951) 7(0.004284) 1(0.001449) 8(0.000589) 2(0.000449) 6(0.000408) 10(0.000251)
69449662,8,0.825359,8(0.825359) 3(0.104569) 4(0.066776) 1(0.001042) 10(0.000615) 6(0.000442) 0(0.000373) 11(0.000215) 5(0.000173) 2(0.000153) 7(0.000146) 9(0.000137)
69461976,10,0.308840,10(0.308840) 8(0.278949) 3(0.245108) 9(0.163594) 5(0.001546) 0(0.000350) 7(0.000334) 6(0.000324) 1(0.000308) 11(0.000291) 4(0.000200) 2(0.000156)
69469448,4,0.532680,4(0.532680) 2(0.363536) 3(0.083465) 10(0.017557) 5(0.000822) 6(0.000459) 0(0.000361) 11(0.000329) 7(0.000279) 1(0.000208) 8(0.000205) 9(0.000100)
69476218,1,0.560398,1(0.560398) 5(0.127982) 11(0.112923) 7(0.068216) 6(0.063045) 10(0.060346) 2(0.005243) 3(0.000721) 0(0.000350) 8(0.000324) 4(0.000237) 9(0.000215)
69477691,5,0.894803,5(0.894803) 4(0.036325) 8(0.029424) 10(0.015462) 3(0.009065) 2(0.004783) 1(0.004160) 9(0.002486) 6(0.001145) 0(0.001070) 7(0.000687) 11(0.000590)
69483090,11,0.207823,11(0.207823) 8(0.190754) 3(0.175422) 9(0.124663) 7(0.120471) 6(0.117779) 2(0.059845) 1(0.001787) 0(0.000772) 10(0.000408) 5(0.000184) 4(0.000092)
69495351,5,0.718674,5(0.718674) 4(0.107034) 1(0.094107) 11(0.074847) 3(0.002658) 2(0.000669) 7(0.000493) 8(0.000406) 9(0.000332) 6(0.000324) 10(0.000320) 0(0.000136)
69501197,11,0.586090,11(0.586090) 7(0.213984) 3(0.187459) 2(0.004641) 9(0.002700) 10(0.002209) 0(0.000978) 4(0.000846) 8(0.000317) 6(0.000297) 1(0.000263) 5(0.000216)
69505246,5,0.326315,5(0.326315) 3(0.267741) 2(0.167673) 0(0.075251) 10(0.066368) 7(0.050577) 6(0.043421) 9(0.001028) 11(0.000866) 8(0.000405) 1(0.000199) 4(0.000156)
69506002,8,0.815128,8(0.815128) 0(0.182935) 1(0.000586) 9(0.000443) 6(0.000231) 2(0.000156) 3(0.000103) 5(0.000100) 11(0.000096) 4(0.000081) 7(0.000080) 10(0.000061)
69545349,10,0.572443,10(0.572443) 3(0.121200) 1(0.105807) 2(0.075593) 0(0.052740) 8(0.044916) 4(0.026485) 5(0.000244) 9(0.000228) 6(0.000194) 7(0.000097) 11(0.000052)
69556770,7,0.415182,7(0.415182) 2(0.189791) 10(0.176519) 3(0.095841) 1(0.074239) 8(0.043705) 4(0.002390) 5(0.000836) 11(0.000728) 9(0.000433) 6(0.000168) 0(0.000168)
69568041,8,0.400368,8(0.400368) 2(0.209348) 10(0.154107) 5(0.109971) 4(0.061169) 0(0.031915) 7(0.022979) 3(0.008925) 1(0.000469) 11(0.000467) 9(0.000191) 6(0.000090)
69573072,7,0.746544,7(0.746544) 8(0.193098) 5(0.059258) 11(0.000282) 1(0.000248) 10(0.000131) 4(0.000095) 9(0.000091) 0(0.000088) 3(0.000076) 2(0.000068) 6(0.000022)
69578970,7,0.498007,7(0.498007) 5(0.280717) 1(0.124880) 3(0.050133) 2(0.032300) 10(0.009127) 6(0.003220) 8(0.000855) 0(0.000332) 9(0.000212) 11(0.000177) 4(0.000039)
69580706,6,0.346209,6(0.346209) 9(0.251139) 10(0.243423) 4(0.144494) 0(0.013611) 8(0.000293) 1(0.000240) 3(0.000211) 7(0.000164) 2(0.000112) 11(0.000068) 5(0.000037)
69581870,1,0.830622,1(0.830622) 6(0.167200) 10(0.000543) 8(0.000344) 5(0.000319) 9(0.000249) 3(0.000161) 7(0.000155) 2(0.000151) 11(0.000129) 0(0.000094) 4(0.000033)
69581918,6,0.994419,6(0.994419) 10(0.002701) 8(0.000920) 1(0.000736) 3(0.000513) 7(0.000242) 4(0.000185) 2(0.000093) 11(0.000086) 0(0.000049) 5(0.000030) 9(0.000025)
69582148,3,0.661492,3(0.661492) 0(0.334227) 4(0.001565) 10(0.001056) 2(0.000375) 7(0.000287) 8(0.000246) 1(0.000226) 9(0.000223) 5(0.000139) 6(0.000084) 11(0.000078)
69592408,6,0.810881,6(0.810881) 8(0.115816) 0(0.037418) 1(0.016569) 2(0.012979) 10(0.003206) 5(0.001779) 3(0.000523) 7(0.000304) 9(0.000192) 11(0.000167) 4(0.000164)
69592738,2,0.862086,2(0.862086) 10(0.100263) 5(0.019554) 0(0.016184) 7(0.000889) 11(0.000349) 9(0.000149) 1(0.000148) 4(0.000131) 3(0.000114) 6(0.000083) 8(0.000052)
69608460,3,0.406356,3(0.406356) 6(0.330754) 8(0.258596) 0(0.000831) 1(0.000766) 4(0.000705) 10(0.000560) 9(0.000393) 11(0.000364) 2(0.000334) 7(0.000203) 5(0.000139)
69618911,6,0.658953,6(0.658953) 5(0.202197) 0(0.057204) 1(0.038466) 8(0.035215) 3(0.003470) 4(0.002624) 10(0.001053) 2(0.000585) 11(0.000126) 7(0.000083) 9(0.000025)
69624041,1,0.879682,1(0.879682) 7(0.108071) 6(0.010285) 4(0.000657) 2(0.000293) 5(0.000243) 0(0.000218) 10(0.000153) 8(0.000131) 9(0.000113) 3(0.000080) 11(0.000075)
69628795,2,0.643821,2(0.643821) 11(0.185115) 10(0.158877) 7(0.009468) 0(0.000839) 3(0.000809) 9(0.000389) 5(0.000245) 8(0.000173) 6(0.000111) 1(0.000095) 4(0.000057)
69634368,3,0.776016,3(0.776016) 2(0.219102) 8(0.001304) 11(0.001281) 9(0.000667) 5(0.000361) 4(0.000339) 7(0.000277) 1(0.000198) 0(0.000175) 6(0.000155) 10(0.000124)
69637090,6,0.845453,6(0.845453) 2(0.145552) 1(0.003316) 8(0.001213) 0(0.001176) 3(0.000791) 10(0.000788) 4(0.000607) 5(0.000460) 11(0.000273) 9(0.000207) 7(0.000163)
69638458,2,0.328588,2(0.328588) 10(0.260375) 6(0.247464) 0(0.157271) 1(0.002354) 7(0.001517) 3(0.000796) 8(0.000464) 4(0.000356) 9(0.000307) 11(0.000282) 5(0.000225)
69645185,2,0.811072,2(0.811072) 6(0.142342) 5(0.042991) 9(0.000810) 3(0.000663) 10(0.000397) 11(0.000373) 0(0.000331) 7(0.000330) 8(0.000306) 4(0.000242) 1(0.000143)
69678394,1,0.653501,1(0.653501) 5(0.134449) 6(0.116577) 3(0.088796) 10(0.004905) 8(0.000676) 4(0.000517) 7(0.000217) 2(0.000176) 0(0.000072) 9(0.000068) 11(0.000047)
69681567,2,0.428803,2(0.428803) 4(0.242036) 10(0.153687) 8(0.110469) 3(0.060940) 9(0.001375) 11(0.001272) 6(0.000436) 7(0.000406) 5(0.000383) 0(0.000125) 1(0.000069)
69684714,8,0.645693,8(0.645693) 10(0.228060) 6(0.123044) 1(0.002365) 3(0.000182) 0(0.000174) 7(0.000140) 11(0.000095) 2(0.000075) 9(0.000059) 4(0.000056) 5(0.000056)
69701249,11,0.361736,11(0.361736) 4(0.190920) 3(0.145486) 9(0.142082) 5(0.111027) 2(0.047652) 10(0.000319) 7(0.000311) 0(0.000217) 1(0.000102) 8(0.000083) 6(0.000065)
69725699,1,0.428541,1(0.428541) 9(0.225085) 4(0.165390) 5(0.095743) 8(0.078809) 0(0.002604) 11(0.002472) 7(0.000742) 3(0.000281) 2(0.000153) 6(0.000123) 10(0.000058)
69731160,3,0.504760,3(0.504760) 8(0.367353) 9(0.116847) 10(0.007950) 5(0.000728) 0(0.000646) 11(0.000531) 7(0.000304) 4(0.000284) 2(0.000222) 1(0.000207) 6(0.000169)
69746741,3,0.508884,3(0.508884) 8(0.489659) 10(0.000463) 4(0.000311) 6(0.000225) 9(0.000134) 1(0.000103) 7(0.000061) 0(0.000056) 5(0.000038) 2(0.000035) 11(0.000030)
69747746,1,0.548288,1(0.548288) 4(0.442403) 8(0.002766) 10(0.002497) 9(0.001210) 3(0.000821) 0(0.000648) 6(0.000467) 2(0.000434) 7(0.000239) 11(0.000165) 5(0.000061)
69760771,2,0.622967,2(0.622967) 4(0.126197) 1(0.115311) 10(0.097247) 0(0.030587) 6(0.005271) 7(0.000923) 11(0.000521) 5(0.000426) 3(0.000236) 9(0.000186) 8(0.000130)
69762275,10,0.752169,10(0.752169) 3(0.156128) 8(0.087424) 7(0.001843) 1(0.000988) 2(0.000462) 6(0.000256) 4(0.000211) 11(0.000207) 0(0.000198) 9(0.000079) 5(0.000036)
69762481,1,0.979457,1(0.979457) 3(0.016383) 6(0.001050) 10(0.000610) 0(0.000546) 8(0.000388) 9(0.000359) 2(0.000346) 4(0.000341) 7(0.000221) 5(0.000188) 11(0.000111)
69774495,10,0.324377,10(0.324377) 8(0.308735) 1(0.195980) 5(0.168736) 7(0.001075) 4(0.000237) 2(0.000235) 11(0.000234) 3(0.000126) 9(0.000113) 6(0.000084) 0(0.000069)
69778523,2,0.775612,2(0.775612) 11(0.170885) 5(0.026361) 9(0.022760) 7(0.003238) 1(0.000394) 0(0.000339) 4(0.000124) 3(0.000091) 8(0.000070) 6(0.000070) 10(0.000057)
