Post_ID,Dominant_Topic,Topic_Proportion,Topics
57527036,5,0.665267,5(0.665267) 4(0.321360) 9(0.004583) 12(0.002035) 3(0.001420) 13(0.001172) 10(0.000938) 11(0.000845) 6(0.000523) 2(0.000504) 8(0.000440) 1(0.000383) 7(0.000318) 0(0.000210)
57532976,13,0.729301,13(0.729301) 4(0.263990) 8(0.001621) 5(0.001070) 0(0.000863) 7(0.000579) 3(0.000485) 10(0.000466) 12(0.000331) 1(0.000321) 11(0.000308) 2(0.000258) 9(0.000257) 6(0.000149)
57538560,8,0.687569,8(0.687569) 2(0.299327) 6(0.009035) 10(0.002584) 0(0.000467) 1(0.000234) 13(0.000167) 5(0.000130) 3(0.000128) 9(0.000103) 7(0.000087) 4(0.000065) 12(0.000065) 11(0.000038)
57543855,3,0.842104,3(0.842104) 5(0.087443) 10(0.050335) 9(0.016877) 6(0.000699) 8(0.000567) 7(0.000431) 12(0.000333) 2(0.000313) 1(0.000269) 11(0.000210) 0(0.000210) 13(0.000112) 4(0.000098)
57544230,12,0.289115,12(0.289115) 13(0.280258) 10(0.146142) 1(0.099927) 5(0.080895) 7(0.050873) 8(0.049335) 4(0.001476) 6(0.000808) 3(0.000577) 0(0.000234) 9(0.000168) 2(0.000133) 11(0.000060)
57564070,5,0.382751,5(0.382751) 0(0.214985) 10(0.173951) 11(0.140767) 2(0.060786) 3(0.022332) 7(0.001206) 4(0.000776) 8(0.000737) 1(0.000574) 9(0.000517) 6(0.000355) 12(0.000189) 13(0.000074)
57579380,1,0.663678,1(0.663678) 10(0.267268) 12(0.039189) 8(0.028234) 3(0.000494) 9(0.000249) 2(0.000140) 6(0.000137) 4(0.000133) 7(0.000125) 0(0.000115) 11(0.000104) 13(0.000099) 5(0.000034)
57580748,13,0.307083,13(0.307083) 3(0.288532) 8(0.253162) 1(0.139112) 10(0.008293) 4(0.001609) 2(0.001282) 0(0.000274) 7(0.000196) 6(0.000192) 5(0.000105) 11(0.000063) 9(0.000051) 12(0.000045)
57582568,3,0.508053,3(0.508053) 5(0.255872) 13(0.152582) 11(0.080320) 7(0.000663) 9(0.000625) 4(0.000595) 0(0.000549) 12(0.000240) 2(0.000207) 10(0.000093) 8(0.000090) 6(0.000075) 1(0.000036)
57585359,10,0.319137,10(0.319137) 8(0.292409) 1(0.139120) 9(0.068159) 12(0.064323) 11(0.058947) 3(0.053919) 6(0.001489) 7(0.001331) 2(0.000504) 5(0.000389) 13(0.000101) 0(0.000090) 4(0.000083)
57610220,6,0.593429,6(0.593429) 13(0.254381) 1(0.124861) 8(0.022290) 0(0.001455) 12(0.000877) 2(0.000781) 10(0.000681) 5(0.000659) 3(0.000226) 4(0.000139) 9(0.000104) 11(0.000087) 7(0.000030)
57614160,10,0.338627,10(0.338627) 4(0.311156) 1(0.222899) 0(0.107687) 5(0.016836) 8(0.000548) 2(0.000525) 13(0.000474) 6(0.000422) 3(0.000331) 12(0.000159) 9(0.000120) 11(0.000111) 7(0.000105)
57617476,10,0.737325,10(0.737325) 1(0.136061) 8(0.074565) 5(0.050095) 6(0.000409) 4(0.000281) 0(0.000255) 9(0.000195) 11(0.000179) 13(0.000177) 7(0.000155) 2(0.000154) 12(0.000085) 3(0.000065)
57632126,3,0.377811,3(0.377811) 10(0.205317) 13(0.161575) 7(0.139998) 6(0.112399) 1(0.001203) 8(0.000438) 2(0.000300) 5(0.000243) 0(0.000217) 12(0.000188) 9(0.000146) 4(0.000129) 11(0.000036)
57638220,13,0.667260,13(0.667260) 6(0.327366) 7(0.001493) 1(0.001374) 12(0.000783) 3(0.000340) 0(0.000300) 9(0.000250) 2(0.000189) 4(0.000163) 11(0.000157) 5(0.000131) 8(0.000116) 10(0.000078)
57650890,0,0.824942,0(0.824942) 7(0.062812) 13(0.053652) 2(0.051506) 10(0.004223) 8(0.000831) 1(0.000680) 6(0.000582) 4(0.000198) 9(0.000153) 5(0.000135) 12(0.000114) 11(0.000101) 3(0.000071)
57690243,3,0.592601,3(0.592601) 9(0.239901) 11(0.163672) 5(0.001230) 7(0.000872) 13(0.000496) 10(0.000331) 1(0.000216) 12(0.000216) 0(0.000168) 6(0.000120) 4(0.000120) 8(0.000037) 2(0.000020)
57732284,8,0.614036,8(0.614036) 13(0.203071) 2(0.131059) 10(0.047895) 7(0.002397) 1(0.000389) 6(0.000358) 0(0.000205) 4(0.000136) 5(0.000111) 9(0.000100) 12(0.000100) 11(0.000085) 3(0.000058)
57736028,9,0.267301,9(0.267301) 6(0.224612) 5(0.157360) 11(0.144401) 13(0.103642) 7(0.081061) 0(0.012358) 10(0.005532) 12(0.001691) 8(0.000833) 4(0.000493) 1(0.000407) 2(0.000166) 3(0.000142)
57759387,4,0.981653,4(0.981653) 0(0.016775) 2(0.000404) 13(0.000309) 3(0.000173) 8(0.000152) 9(0.000102) 10(0.000100) 1(0.000098) 6(0.000065) 12(0.000061) 11(0.000048) 7(0.000033) 5(0.000028)
57760772,13,0.524929,13(0.524929) 5(0.469679) 9(0.001299) 12(0.001028) 3(0.000883) 11(0.000569) 4(0.000516) 7(0.000486) 2(0.000227) 6(0.000172) 10(0.000099) 1(0.000059) 0(0.000054) 8(0.000002)
57766270,0,0.494497,0(0.494497) 8(0.290916) 9(0.070468) 5(0.065709) 13(0.064155) 11(0.010292) 10(0.001560) 2(0.000729) 6(0.000638) 4(0.000442) 1(0.000267) 7(0.000139) 3(0.000114) 12(0.000073)
57768427,3,0.469725,3(0.469725) 4(0.279702) 11(0.247782) 9(0.000662) 5(0.000541) 12(0.000435) 13(0.000267) 0(0.000241) 1(0.000167) 7(0.000160) 2(0.000132) 10(0.000111) 8(0.000043) 6(0.000031)
57792026,0,0.911282,0(0.911282) 8(0.048535) 2(0.036543) 10(0.001007) 11(0.000911) 6(0.000896) 9(0.000280) 1(0.000130) 7(0.000116) 5(0.000082) 12(0.000071) 3(0.000065) 4(0.000052) 13(0.000029)
57794057,8,0.499766,8(0.499766) 6(0.311274) 1(0.159933) 9(0.014930) 7(0.007878) 0(0.002353) 5(0.000896) 10(0.000799) 4(0.000534) 3(0.000518) 2(0.000453) 13(0.000338) 11(0.000181) 12(0.000146)
57796877,9,0.494026,9(0.494026) 10(0.262115) 5(0.104999) 6(0.079531) 1(0.056726) 11(0.000528) 12(0.000479) 0(0.000454) 4(0.000264) 3(0.000258) 8(0.000246) 13(0.000135) 7(0.000134) 2(0.000106)
57798050,0,0.336942,0(0.336942) 8(0.325177) 10(0.295261) 3(0.035709) 1(0.004566) 9(0.001110) 7(0.000224) 2(0.000215) 6(0.000179) 5(0.000152) 11(0.000135) 13(0.000130) 4(0.000128) 12(0.000074)
57803657,2,0.498781,2(0.498781) 8(0.459958) 3(0.039239) 9(0.000434) 10(0.000310) 12(0.000282) 7(0.000247) 6(0.000191) 5(0.000162) 4(0.000097) 1(0.000078) 13(0.000077) 0(0.000074) 11(0.000071)
57808811,2,0.387903,2(0.387903) 1(0.272226) 10(0.205315) 13(0.129686) 8(0.001846) 4(0.001058) 3(0.000520) 6(0.000516) 0(0.000397) 9(0.000190) 12(0.000136) 11(0.000119) 7(0.000068) 5(0.000021)
57814264,4,0.374212,4(0.374212) 3(0.273032) 5(0.137101) 11(0.074812) 0(0.058360) 9(0.053578) 2(0.026685) 10(0.000711) 6(0.000573) 1(0.000365) 7(0.000230) 12(0.000175) 8(0.000112) 13(0.000057)
57826430,10,0.842935,10(0.842935) 9(0.091512) 2(0.064460) 1(0.000230) 4(0.000218) 5(0.000163) 8(0.000136) 0(0.000088) 12(0.000061) 13(0.000055) 3(0.000048) 11(0.000042) 6(0.000035) 7(0.000017)
57833890,9,0.640568,9(0.640568) 4(0.212918) 7(0.097112) 3(0.042343) 1(0.003960) 6(0.000678) 10(0.000465) 12(0.000412) 2(0.000366) 13(0.000297) 11(0.000277) 5(0.000249) 8(0.000191) 0(0.000164)
57836235,10,0.628839,10(0.628839) 9(0.296867) 12(0.061711) 3(0.005155) 8(0.001608) 13(0.000915) 1(0.000890) 0(0.000756) 6(0.000713) 4(0.000650) 7(0.000602) 2(0.000537) 11(0.000467) 5(0.000289)
57836518,11,0.303508,11(0.303508) 13(0.235522) 7(0.197057) 6(0.161398) 9(0.089111) 0(0.008928) 1(0.001299) 2(0.000973) 3(0.000805) 12(0.000406) 5(0.000358) 10(0.000346) 4(0.000206) 8(0.000082)
57836990,10,0.286088,10(0.286088) 4(0.281404) 3(0.191055) 2(0.147860) 11(0.060931) 8(0.028443) 13(0.002478) 6(0.000439) 5(0.000425) 1(0.000355) 7(0.000275) 0(0.000128) 9(0.000094) 12(0.000025)
57842609,10,0.579788,10(0.579788) 9(0.118437) 1(0.113424) 5(0.068907) 11(0.064323) 13(0.030794) 0(0.021215) 4(0.001298) 3(0.001280) 12(0.000175) 8(0.000108) 2(0.000092) 7(0.000082) 6(0.000078)
57878111,0,0.604771,0(0.604771) 4(0.368219) 2(0.025410) 3(0.000326) 10(0.000238) 1(0.000208) 13(0.000189) 5(0.000113) 11(0.000108) 6(0.000094) 8(0.000093) 9(0.000088) 7(0.000085) 12(0.000059)
57887433,10,0.454308,10(0.454308) 8(0.309868) 6(0.081934) 12(0.064026) 1(0.046861) 5(0.039750) 7(0.000800) 2(0.000624) 0(0.000612) 3(0.000470) 9(0.000428) 4(0.000181) 11(0.000114) 13(0.000024)
57930789,9,0.516675,9(0.516675) 11(0.356284) 13(0.123158) 1(0.000611) 6(0.000499) 8(0.000490) 5(0.000462) 10(0.000383) 3(0.000341) 12(0.000282) 4(0.000239) 7(0.000209) 2(0.000199) 0(0.000169)
57938603,9,0.667385,9(0.667385) 7(0.160323) 3(0.075458) 5(0.075378) 1(0.019435) 8(0.000935) 0(0.000305) 13(0.000197) 11(0.000148) 10(0.000142) 12(0.000107) 6(0.000068) 4(0.000062) 2(0.000059)
57938881,5,0.453415,5(0.453415) 9(0.275736) 4(0.247568) 8(0.018777) 1(0.001101) 10(0.000695) 12(0.000581) 3(0.000460) 7(0.000417) 13(0.000353) 11(0.000351) 6(0.000191) 2(0.000179) 0(0.000174)
57944611,1,0.458243,1(0.458243) 3(0.279249) 6(0.257252) 10(0.000948) 0(0.000755) 9(0.000644) 13(0.000590) 8(0.000558) 4(0.000364) 12(0.000363) 2(0.000336) 5(0.000268) 7(0.000237) 11(0.000195)
57953112,9,0.737287,9(0.737287) 10(0.253953) 8(0.001232) 3(0.001009) 7(0.000943) 13(0.000925) 4(0.000923) 2(0.000803) 6(0.000782) 1(0.000730) 5(0.000395) 12(0.000392) 0(0.000378) 11(0.000248)
57954754,9,0.763752,9(0.763752) 12(0.175317) 13(0.035208) 11(0.021320) 5(0.001422) 2(0.000754) 1(0.000513) 3(0.000486) 10(0.000402) 7(0.000205) 6(0.000199) 4(0.000180) 8(0.000122) 0(0.000119)
57954846,8,0.593616,8(0.593616) 0(0.292180) 1(0.101357) 4(0.010303) 10(0.000842) 2(0.000798) 11(0.000556) 6(0.000217) 13(0.000066) 3(0.000029) 5(0.000025) 7(0.000008) 9(0.000002) 12(0.000000)
57974165,6,0.938103,6(0.938103) 13(0.057304) 11(0.001086) 2(0.000927) 0(0.000826) 1(0.000450) 8(0.000437) 7(0.000221) 10(0.000201) 5(0.000118) 9(0.000094) 4(0.000094) 12(0.000072) 3(0.000067)
57980476,12,0.698955,12(0.698955) 1(0.194954) 9(0.104546) 10(0.000228) 11(0.000194) 4(0.000188) 7(0.000170) 5(0.000146) 13(0.000142) 6(0.000120) 8(0.000112) 0(0.000103) 3(0.000087) 2(0.000057)
57982334,6,0.296498,6(0.296498) 2(0.244406) 4(0.225699) 9(0.096712) 8(0.072803) 12(0.053736) 7(0.004519) 0(0.001684) 10(0.001473) 3(0.000975) 1(0.000484) 13(0.000455) 11(0.000304) 5(0.000253)
58012913,10,0.678693,10(0.678693) 8(0.314990) 2(0.002261) 9(0.000778) 4(0.000568) 12(0.000547) 6(0.000528) 1(0.000413) 0(0.000404) 11(0.000245) 7(0.000189) 3(0.000170) 5(0.000117) 13(0.000098)
58039894,9,0.311913,9(0.311913) 10(0.288433) 2(0.155194) 8(0.153265) 6(0.079467) 7(0.004769) 11(0.002844) 3(0.002147) 12(0.000646) 5(0.000486) 1(0.000393) 0(0.000267) 4(0.000151) 13(0.000025)
58047126,11,0.996011,11(0.996011) 6(0.001313) 13(0.000435) 2(0.000394) 0(0.000338) 8(0.000275) 1(0.000204) 4(0.000198) 7(0.000187) 12(0.000181) 3(0.000163) 9(0.000160) 10(0.000102) 5(0.000039)
58064859,9,0.591326,9(0.591326) 8(0.263767) 2(0.134174) 10(0.007893) 13(0.000938) 6(0.000433) 0(0.000409) 5(0.000377) 1(0.000224) 11(0.000147) 3(0.000114) 12(0.000099) 7(0.000071) 4(0.000029)
58067075,8,0.388727,8(0.388727) 1(0.308263) 3(0.150263) 10(0.140111) 4(0.008041) 5(0.001830) 9(0.000662) 0(0.000516) 6(0.000446) 13(0.000392) 12(0.000275) 2(0.000201) 11(0.000147) 7(0.000126)
58068446,9,0.285133,9(0.285133) 1(0.281292) 10(0.181384) 12(0.097050) 13(0.084807) 7(0.068407) 8(0.000452) 4(0.000391) 6(0.000289) 5(0.000229) 0(0.000197) 11(0.000147) 2(0.000125) 3(0.000097)
58069967,10,0.347971,10(0.347971) 3(0.243472) 4(0.183721) 2(0.105188) 9(0.065383) 11(0.047735) 8(0.001703) 1(0.001448) 5(0.001345) 0(0.000696) 6(0.000514) 12(0.000427) 7(0.000250) 13(0.000149)
58072323,11,0.734177,11(0.734177) 3(0.192031) 5(0.071512) 7(0.000570) 1(0.000366) 4(0.000337) 13(0.000258) 12(0.000191) 9(0.000133) 0(0.000117) 2(0.000088) 10(0.000087) 6(0.000070) 8(0.000062)
58082208,10,0.329787,10(0.329787) 7(0.182527) 12(0.163805) 5(0.129970) 3(0.097690) 1(0.093239) 13(0.000714) 4(0.000603) 8(0.000458) 2(0.000407) 0(0.000309) 9(0.000198) 6(0.000162) 11(0.000131)
58087559,1,0.528801,1(0.528801) 6(0.220580) 3(0.201925) 13(0.043954) 10(0.002014) 8(0.000577) 4(0.000428) 2(0.000307) 12(0.000305) 0(0.000273) 5(0.000262) 9(0.000231) 11(0.000229) 7(0.000114)
58103186,10,0.401498,10(0.401498) 6(0.370806) 0(0.113095) 9(0.092621) 4(0.016754) 1(0.001951) 8(0.001107) 2(0.000414) 5(0.000377) 13(0.000359) 12(0.000353) 3(0.000260) 7(0.000218) 11(0.000188)
58149396,10,0.479144,10(0.479144) 6(0.111359) 4(0.107284) 11(0.106782) 1(0.064109) 9(0.058449) 13(0.052918) 5(0.009857) 3(0.005602) 0(0.002551) 2(0.001441) 8(0.000194) 12(0.000181) 7(0.000129)
58155877,4,0.705234,4(0.705234) 8(0.209891) 7(0.063189) 3(0.017893) 1(0.001362) 0(0.000937) 6(0.000360) 12(0.000234) 9(0.000186) 2(0.000185) 10(0.000160) 13(0.000158) 5(0.000158) 11(0.000053)
58159101,9,0.357490,9(0.357490) 1(0.259697) 3(0.226374) 13(0.129082) 0(0.008242) 6(0.008046) 12(0.007365) 2(0.001263) 4(0.001073) 10(0.000340) 8(0.000334) 7(0.000303) 11(0.000265) 5(0.000125)
58178825,2,0.373283,2(0.373283) 1(0.233902) 11(0.189502) 10(0.151904) 13(0.044429) 7(0.002945) 6(0.001327) 4(0.000950) 5(0.000738) 8(0.000279) 9(0.000259) 12(0.000199) 0(0.000153) 3(0.000130)
58187541,10,0.894386,10(0.894386) 3(0.050697) 13(0.046480) 9(0.004503) 1(0.001006) 6(0.000550) 8(0.000497) 4(0.000441) 2(0.000423) 12(0.000373) 0(0.000287) 5(0.000148) 7(0.000124) 11(0.000084)
58203531,1,0.685127,1(0.685127) 9(0.308675) 10(0.001610) 3(0.001551) 7(0.001331) 11(0.000596) 5(0.000379) 4(0.000186) 8(0.000118) 2(0.000117) 0(0.000095) 12(0.000090) 6(0.000064) 13(0.000061)
58214863,5,0.383027,5(0.383027) 0(0.224983) 9(0.181852) 2(0.100707) 10(0.064159) 4(0.042467) 8(0.000672) 1(0.000580) 11(0.000495) 7(0.000462) 6(0.000274) 3(0.000138) 12(0.000117) 13(0.000067)
58226604,3,0.744986,3(0.744986) 11(0.162135) 9(0.089335) 4(0.001096) 10(0.001085) 5(0.000245) 1(0.000237) 7(0.000202) 8(0.000194) 2(0.000145) 12(0.000107) 0(0.000100) 13(0.000075) 6(0.000058)
58227096,3,0.759733,3(0.759733) 9(0.221798) 12(0.003297) 6(0.003243) 0(0.002656) 5(0.002078) 2(0.001974) 10(0.001587) 1(0.001338) 8(0.001158) 11(0.000629) 7(0.000273) 4(0.000150) 13(0.000087)
58228777,10,0.795894,10(0.795894) 6(0.113141) 2(0.043386) 9(0.037798) 5(0.003427) 13(0.002269) 12(0.001754) 3(0.000599) 11(0.000559) 8(0.000331) 0(0.000285) 1(0.000218) 7(0.000209) 4(0.000128)
58236540,13,0.545334,13(0.545334) 1(0.266561) 9(0.183300) 10(0.000927) 11(0.000892) 12(0.000759) 3(0.000735) 0(0.000345) 2(0.000328) 6(0.000235) 5(0.000174) 8(0.000167) 7(0.000130) 4(0.000113)
58251478,4,0.363427,4(0.363427) 3(0.241451) 1(0.162755) 7(0.159473) 11(0.071109) 0(0.000606) 13(0.000297) 5(0.000274) 9(0.000272) 12(0.000098) 6(0.000086) 10(0.000061) 8(0.000054) 2(0.000037)
58251867,3,0.379938,3(0.379938) 0(0.237626) 4(0.182262) 7(0.148407) 12(0.041946) 5(0.004230) 9(0.002278) 13(0.001555) 2(0.000932) 10(0.000222) 6(0.000182) 8(0.000160) 11(0.000137) 1(0.000124)
58255099,5,0.322566,5(0.322566) 10(0.272049) 1(0.209449) 11(0.183188) 12(0.005129) 9(0.004246) 3(0.001302) 6(0.001176) 0(0.000279) 7(0.000200) 8(0.000169) 4(0.000130) 2(0.000116) 13(0.000002)
58260429,2,0.406043,2(0.406043) 1(0.351216) 3(0.134308) 6(0.068619) 13(0.033661) 10(0.003203) 8(0.000989) 9(0.000488) 5(0.000462) 4(0.000302) 0(0.000190) 11(0.000187) 7(0.000182) 12(0.000150)
58262283,6,0.499975,6(0.499975) 9(0.309410) 8(0.122067) 3(0.065890) 10(0.000892) 1(0.000613) 13(0.000417) 4(0.000268) 12(0.000119) 2(0.000100) 0(0.000094) 7(0.000070) 5(0.000060) 11(0.000025)
58267817,10,0.585310,10(0.585310) 9(0.254381) 11(0.128529) 3(0.029412) 13(0.000664) 6(0.000621) 5(0.000266) 2(0.000251) 1(0.000177) 8(0.000164) 12(0.000068) 4(0.000056) 7(0.000055) 0(0.000045)
58283165,13,0.697598,13(0.697598) 6(0.268658) 0(0.030760) 1(0.000982) 10(0.000856) 2(0.000332) 8(0.000204) 3(0.000141) 11(0.000137) 9(0.000098) 4(0.000083) 12(0.000058) 5(0.000050) 7(0.000043)
58289023,8,0.379743,8(0.379743) 2(0.286527) 6(0.258086) 7(0.073486) 0(0.000851) 10(0.000707) 9(0.000166) 1(0.000131) 13(0.000102) 4(0.000100) 12(0.000057) 11(0.000034) 3(0.000006) 5(0.000004)
58297176,3,0.397749,3(0.397749) 0(0.233530) 10(0.199428) 13(0.099202) 4(0.066114) 8(0.000902) 2(0.000833) 6(0.000751) 5(0.000484) 1(0.000282) 9(0.000221) 11(0.000189) 12(0.000182) 7(0.000134)
58312043,9,0.791040,9(0.791040) 13(0.197010) 5(0.002765) 11(0.002377) 3(0.001767) 12(0.001417) 4(0.001140) 1(0.000485) 2(0.000483) 10(0.000474) 7(0.000361) 0(0.000283) 6(0.000252) 8(0.000145)
58331932,2,0.608174,2(0.608174) 8(0.317561) 13(0.055251) 10(0.008302) 5(0.004372) 4(0.001860) 9(0.001725) 3(0.000566) 11(0.000526) 6(0.000455) 1(0.000413) 0(0.000358) 12(0.000237) 7(0.000201)
58332467,8,0.592812,8(0.592812) 7(0.131023) 0(0.128530) 2(0.128148) 10(0.013063) 4(0.004757) 1(0.000414) 9(0.000409) 5(0.000258) 3(0.000243) 11(0.000155) 13(0.000076) 6(0.000070) 12(0.000042)
58353161,10,0.786243,10(0.786243) 8(0.164200) 9(0.027128) 13(0.021093) 4(0.000387) 12(0.000164) 0(0.000142) 5(0.000126) 7(0.000117) 2(0.000111) 6(0.000110) 1(0.000080) 11(0.000069) 3(0.000031)
58353555,10,0.594630,10(0.594630) 8(0.229678) 1(0.117762) 0(0.051586) 12(0.003085) 6(0.000948) 7(0.000644) 2(0.000446) 9(0.000440) 4(0.000331) 11(0.000254) 5(0.000161) 3(0.000028) 13(0.000007)
58364345,9,0.983574,9(0.983574) 12(0.006507) 0(0.003138) 11(0.002233) 3(0.000937) 5(0.000890) 6(0.000734) 4(0.000576) 13(0.000428) 8(0.000280) 10(0.000276) 1(0.000197) 7(0.000169) 2(0.000061)
58364436,5,0.434606,5(0.434606) 3(0.373816) 9(0.189425) 12(0.000456) 1(0.000313) 13(0.000296) 6(0.000257) 8(0.000231) 11(0.000168) 4(0.000160) 7(0.000133) 10(0.000072) 2(0.000053) 0(0.000013)
58371877,13,0.800631,13(0.800631) 9(0.188534) 6(0.004601) 12(0.002070) 0(0.001161) 2(0.000747) 8(0.000504) 1(0.000394) 10(0.000393) 5(0.000282) 3(0.000265) 11(0.000232) 4(0.000100) 7(0.000087)
58383895,11,0.475381,11(0.475381) 5(0.206171) 12(0.130448) 3(0.092487) 9(0.091457) 2(0.002185) 6(0.000399) 10(0.000394) 4(0.000331) 7(0.000287) 1(0.000173) 13(0.000114) 8(0.000100) 0(0.000074)
58403338,9,0.872002,9(0.872002) 7(0.121597) 10(0.002117) 1(0.002012) 8(0.000837) 5(0.000311) 4(0.000236) 12(0.000228) 0(0.000219) 3(0.000182) 11(0.000118) 6(0.000079) 13(0.000038) 2(0.000023)
58406287,10,0.812039,10(0.812039) 8(0.120966) 1(0.063786) 7(0.000943) 6(0.000584) 0(0.000364) 4(0.000292) 12(0.000221) 3(0.000186) 2(0.000151) 9(0.000144) 13(0.000127) 5(0.000120) 11(0.000075)
58428623,6,0.341108,6(0.341108) 10(0.233953) 9(0.166433) 13(0.105566) 12(0.088259) 2(0.060089) 0(0.001611) 1(0.000953) 7(0.000590) 8(0.000547) 4(0.000420) 11(0.000190) 5(0.000176) 3(0.000106)
58436556,2,0.329957,2(0.329957) 8(0.276805) 0(0.194344) 13(0.095811) 7(0.094766) 11(0.005255) 4(0.000723) 5(0.000460) 1(0.000387) 9(0.000385) 3(0.000339) 10(0.000304) 12(0.000266) 6(0.000199)
58437861,10,0.789218,10(0.789218) 1(0.206266) 5(0.002307) 8(0.000595) 7(0.000380) 6(0.000213) 0(0.000213) 9(0.000182) 4(0.000170) 12(0.000154) 13(0.000106) 11(0.000091) 2(0.000064) 3(0.000043)
58440494,9,0.529504,9(0.529504) 5(0.378541) 13(0.052429) 3(0.036084) 11(0.001202) 1(0.000742) 6(0.000305) 12(0.000256) 4(0.000205) 0(0.000201) 2(0.000174) 10(0.000159) 8(0.000115) 7(0.000084)
58442827,9,0.296954,9(0.296954) 2(0.290451) 6(0.189250) 1(0.152506) 13(0.067946) 8(0.000717) 3(0.000690) 0(0.000334) 11(0.000290) 4(0.000248) 10(0.000243) 12(0.000203) 5(0.000099) 7(0.000069)
58448055,9,0.591415,9(0.591415) 2(0.287054) 3(0.113694) 8(0.001384) 5(0.001193) 4(0.001154) 10(0.001067) 1(0.000803) 6(0.000733) 0(0.000639) 13(0.000349) 11(0.000208) 12(0.000204) 7(0.000103)
58452003,3,0.439891,3(0.439891) 11(0.273389) 9(0.169368) 5(0.111074) 4(0.003990) 2(0.000683) 1(0.000393) 6(0.000275) 10(0.000258) 12(0.000229) 7(0.000170) 13(0.000113) 0(0.000085) 8(0.000080)
58462153,0,0.630743,0(0.630743) 3(0.150908) 11(0.096684) 7(0.061826) 5(0.056855) 9(0.000799) 13(0.000654) 2(0.000399) 4(0.000317) 8(0.000280) 12(0.000202) 1(0.000121) 6(0.000120) 10(0.000090)
58463647,8,0.461962,8(0.461962) 4(0.457243) 0(0.073634) 2(0.002351) 10(0.001864) 12(0.001299) 13(0.000786) 3(0.000233) 6(0.000193) 1(0.000143) 5(0.000088) 7(0.000084) 9(0.000080) 11(0.000041)
58469965,4,0.735539,4(0.735539) 3(0.254795) 7(0.002529) 9(0.001843) 1(0.001331) 10(0.001047) 13(0.000683) 11(0.000596) 0(0.000428) 2(0.000374) 5(0.000316) 8(0.000247) 12(0.000211) 6(0.000062)
58474377,10,0.395083,10(0.395083) 6(0.317828) 1(0.139537) 8(0.126718) 2(0.019728) 7(0.000183) 13(0.000164) 0(0.000161) 3(0.000143) 11(0.000130) 12(0.000108) 9(0.000090) 5(0.000074) 4(0.000054)
58477630,8,0.621103,8(0.621103) 1(0.277897) 2(0.055931) 3(0.042437) 6(0.000767) 10(0.000295) 0(0.000246) 13(0.000219) 7(0.000219) 11(0.000216) 4(0.000208) 12(0.000205) 9(0.000133) 5(0.000125)
58493262,3,0.660133,3(0.660133) 4(0.337044) 1(0.000969) 9(0.000586) 10(0.000234) 5(0.000206) 6(0.000181) 12(0.000180) 11(0.000128) 7(0.000073) 13(0.000072) 8(0.000068) 0(0.000065) 2(0.000063)
58498567,3,0.603298,3(0.603298) 1(0.394217) 7(0.001127) 6(0.000324) 5(0.000171) 12(0.000167) 8(0.000116) 2(0.000116) 4(0.000102) 13(0.000081) 11(0.000080) 0(0.000079) 10(0.000074) 9(0.000050)
58514673,1,0.483931,1(0.483931) 3(0.365052) 9(0.102463) 7(0.045110) 10(0.001646) 0(0.000359) 6(0.000260) 4(0.000259) 5(0.000241) 8(0.000158) 11(0.000143) 13(0.000135) 12(0.000125) 2(0.000118)
58525674,8,0.858567,8(0.858567) 2(0.069607) 0(0.059355) 10(0.011181) 4(0.000473) 1(0.000224) 6(0.000162) 13(0.000121) 7(0.000093) 9(0.000065) 3(0.000054) 12(0.000038) 5(0.000034) 11(0.000026)
58530722,8,0.477528,8(0.477528) 10(0.309205) 13(0.149580) 1(0.061051) 11(0.000464) 6(0.000402) 9(0.000385) 2(0.000380) 3(0.000267) 12(0.000186) 5(0.000184) 4(0.000174) 0(0.000142) 7(0.000053)
58531681,4,0.523333,4(0.523333) 0(0.185281) 6(0.165979) 13(0.118208) 5(0.005298) 7(0.000644) 1(0.000329) 8(0.000201) 10(0.000185) 2(0.000184) 11(0.000150) 12(0.000121) 3(0.000045) 9(0.000042)
58552287,13,0.783787,13(0.783787) 3(0.208438) 10(0.002787) 7(0.001311) 1(0.000933) 0(0.000877) 4(0.000731) 12(0.000264) 6(0.000189) 5(0.000172) 11(0.000153) 8(0.000145) 9(0.000130) 2(0.000082)
58559908,9,0.994135,9(0.994135) 2(0.001493) 13(0.001053) 5(0.000572) 3(0.000524) 10(0.000424) 1(0.000383) 6(0.000371) 12(0.000272) 7(0.000244) 11(0.000200) 4(0.000158) 8(0.000102) 0(0.000067)
58563942,11,0.296654,11(0.296654) 7(0.242132) 0(0.155302) 4(0.106399) 5(0.098487) 1(0.063960) 10(0.028146) 9(0.004597) 2(0.001877) 6(0.001076) 3(0.000384) 12(0.000383) 8(0.000348) 13(0.000256)
58564495,4,0.472596,4(0.472596) 12(0.346398) 3(0.175714) 5(0.001979) 9(0.001530) 13(0.000658) 11(0.000315) 7(0.000225) 1(0.000140) 0(0.000126) 2(0.000096) 6(0.000086) 8(0.000082) 10(0.000053)
58565086,8,0.391744,8(0.391744) 1(0.273312) 2(0.167940) 0(0.084519) 5(0.075795) 12(0.001972) 3(0.001798) 4(0.001447) 6(0.000432) 10(0.000426) 11(0.000221) 13(0.000205) 9(0.000124) 7(0.000064)
