Post_ID,Dominant_Topic,Topic_Proportion,Topics
57008629,17,0.738047,17(0.738047) 9(0.242924) 24(0.008390) 21(0.006817) 23(0.000706) 1(0.000650) 10(0.000444) 6(0.000384) 20(0.000244) 11(0.000197) 13(0.000183) 5(0.000176) 19(0.000147) 15(0.000146) 4(0.000108) 12(0.000090) 22(0.000089) 16(0.000076) 8(0.000042) 2(0.000041) 18(0.000033) 7(0.000024) 3(0.000023) 0(0.000010) 14(0.000009)
57010544,22,0.564347,22(0.564347) 20(0.175964) 23(0.145710) 11(0.109582) 19(0.000838) 8(0.000645) 18(0.000543) 17(0.000333) 2(0.000323) 12(0.000233) 9(0.000211) 14(0.000206) 0(0.000156) 6(0.000115) 21(0.000112) 5(0.000107) 24(0.000105) 10(0.000100) 15(0.000079) 7(0.000070) 1(0.000060) 16(0.000050) 4(0.000050) 13(0.000038) 3(0.000025)
57024787,7,0.357446,7(0.357446) 13(0.214599) 17(0.180885) 0(0.125707) 5(0.077848) 6(0.016102) 24(0.006589) 21(0.006356) 1(0.004854) 23(0.002543) 9(0.001686) 18(0.001667) 12(0.000692) 10(0.000488) 14(0.000485) 3(0.000434) 11(0.000419) 2(0.000347) 19(0.000250) 15(0.000218) 4(0.000162) 22(0.000078) 16(0.000071) 20(0.000038) 8(0.000037)
57029093,1,0.361496,1(0.361496) 16(0.300465) 22(0.094503) 3(0.090245) 10(0.062756) 5(0.050098) 8(0.012220) 14(0.011532) 15(0.004093) 2(0.002775) 24(0.002583) 0(0.001577) 12(0.001407) 13(0.001151) 21(0.000816) 17(0.000487) 18(0.000407) 6(0.000317) 9(0.000285) 11(0.000233) 7(0.000203) 19(0.000140) 20(0.000093) 4(0.000092) 23(0.000024)
57031248,8,0.426855,8(0.426855) 9(0.216152) 24(0.139527) 21(0.070665) 22(0.054791) 19(0.027862) 3(0.021794) 1(0.021136) 11(0.018564) 16(0.000569) 10(0.000492) 13(0.000226) 0(0.000172) 23(0.000158) 18(0.000149) 5(0.000136) 4(0.000114) 2(0.000112) 6(0.000106) 15(0.000088) 17(0.000080) 12(0.000078) 7(0.000071) 20(0.000060) 14(0.000044)
57054916,1,0.358015,1(0.358015) 10(0.188718) 9(0.110008) 8(0.076395) 20(0.074835) 16(0.058011) 11(0.041089) 19(0.039160) 12(0.025059) 22(0.023804) 24(0.001384) 21(0.001322) 2(0.000330) 7(0.000286) 5(0.000245) 17(0.000223) 0(0.000217) 6(0.000178) 4(0.000140) 13(0.000134) 14(0.000125) 23(0.000124) 15(0.000097) 3(0.000057) 18(0.000047)
57075533,7,0.385378,7(0.385378) 10(0.185847) 13(0.107258) 12(0.096625) 8(0.077047) 1(0.069998) 23(0.041453) 20(0.032792) 19(0.001461) 6(0.000370) 21(0.000369) 24(0.000224) 16(0.000195) 14(0.000165) 18(0.000158) 2(0.000153) 4(0.000148) 17(0.000084) 22(0.000058) 15(0.000053) 9(0.000053) 3(0.000045) 0(0.000035) 5(0.000019) 11(0.000011)
57100026,24,0.605544,24(0.605544) 2(0.211264) 1(0.175289) 3(0.002135) 10(0.000888) 8(0.000773) 23(0.000699) 17(0.000603) 15(0.000556) 21(0.000548) 6(0.000394) 13(0.000273) 0(0.000160) 20(0.000126) 4(0.000120) 16(0.000115) 9(0.000112) 22(0.000108) 19(0.000094) 5(0.000063) 12(0.000050) 18(0.000040) 7(0.000029) 11(0.000017) 14(0.000000)
57105699,12,0.805890,12(0.805890) 23(0.083471) 7(0.054949) 8(0.051831) 14(0.002690) 22(0.000303) 2(0.000144) 21(0.000143) 17(0.000120) 5(0.000097) 19(0.000045) 0(0.000044) 16(0.000038) 10(0.000036) 18(0.000030) 13(0.000026) 1(0.000025) 4(0.000023) 15(0.000022) 24(0.000019) 11(0.000018) 20(0.000013) 6(0.000012) 3(0.000005) 9(0.000005)
57114142,12,0.497402,12(0.497402) 24(0.261730) 0(0.155410) 4(0.036103) 1(0.022176) 10(0.019405) 2(0.002034) 17(0.001069) 21(0.001033) 16(0.001008) 13(0.000721) 7(0.000402) 15(0.000206) 22(0.000193) 9(0.000159) 19(0.000133) 20(0.000131) 14(0.000128) 18(0.000124) 8(0.000118) 3(0.000102) 23(0.000086) 6(0.000074) 11(0.000026) 5(0.000025)
57127878,10,0.357148,10(0.357148) 21(0.288711) 24(0.250677) 1(0.070762) 9(0.028992) 6(0.001137) 0(0.000707) 14(0.000482) 13(0.000355) 17(0.000198) 19(0.000190) 18(0.000111) 20(0.000098) 5(0.000078) 23(0.000070) 15(0.000061) 3(0.000054) 2(0.000043) 22(0.000040) 4(0.000026) 7(0.000022) 12(0.000019) 16(0.000015) 8(0.000002) 11(0.000002)
57128132,1,0.500000,1(0.500000) 10(0.149091) 13(0.135674) 9(0.098638) 23(0.088352) 20(0.015534) 5(0.007404) 24(0.001991) 21(0.001537) 18(0.000263) 7(0.000249) 22(0.000221) 11(0.000209) 17(0.000183) 15(0.000125) 6(0.000124) 4(0.000085) 8(0.000056) 3(0.000051) 2(0.000046) 16(0.000041) 0(0.000038) 19(0.000034) 14(0.000033) 12(0.000021)
57133806,13,0.377519,13(0.377519) 12(0.275976) 1(0.102329) 7(0.085670) 19(0.068710) 23(0.064984) 16(0.013315) 21(0.004452) 5(0.001351) 11(0.001138) 10(0.000941) 4(0.000739) 24(0.000524) 9(0.000394) 17(0.000328) 6(0.000313) 18(0.000203) 8(0.000202) 2(0.000185) 22(0.000175) 20(0.000148) 15(0.000122) 14(0.000118) 0(0.000098) 3(0.000067)
57140530,24,0.942991,24(0.942991) 14(0.040998) 10(0.011769) 2(0.000785) 21(0.000623) 22(0.000560) 16(0.000454) 17(0.000289) 1(0.000288) 9(0.000245) 12(0.000216) 13(0.000199) 0(0.000125) 15(0.000087) 4(0.000074) 6(0.000062) 3(0.000059) 19(0.000050) 23(0.000025) 11(0.000025) 8(0.000023) 18(0.000022) 5(0.000019) 20(0.000006) 7(0.000005)
57152031,12,0.337465,12(0.337465) 1(0.260800) 2(0.169551) 8(0.118298) 6(0.105808) 16(0.002272) 4(0.001211) 21(0.000679) 23(0.000668) 7(0.000580) 19(0.000451) 17(0.000349) 13(0.000244) 24(0.000199) 3(0.000187) 18(0.000166) 5(0.000164) 22(0.000158) 20(0.000147) 10(0.000146) 11(0.000133) 15(0.000130) 14(0.000122) 9(0.000040) 0(0.000031)
57153221,22,0.351463,22(0.351463) 14(0.337393) 8(0.165074) 4(0.064974) 23(0.048943) 2(0.028687) 12(0.000588) 5(0.000465) 17(0.000443) 21(0.000389) 18(0.000328) 15(0.000237) 6(0.000190) 13(0.000103) 10(0.000087) 11(0.000085) 16(0.000084) 19(0.000082) 20(0.000077) 0(0.000073) 7(0.000062) 1(0.000057) 24(0.000055) 9(0.000050) 3(0.000007)
57153729,19,0.582247,19(0.582247) 9(0.204831) 1(0.139748) 14(0.024783) 12(0.023832) 11(0.016709) 23(0.004177) 24(0.001667) 7(0.000285) 4(0.000223) 17(0.000219) 8(0.000198) 2(0.000135) 21(0.000121) 6(0.000118) 15(0.000118) 3(0.000113) 5(0.000104) 13(0.000097) 10(0.000090) 20(0.000072) 18(0.000054) 16(0.000026) 0(0.000025) 22(0.000008)
57160790,10,0.671138,10(0.671138) 19(0.159201) 1(0.084718) 21(0.043781) 15(0.028764) 7(0.005660) 12(0.003699) 20(0.000520) 11(0.000410) 24(0.000352) 6(0.000287) 4(0.000190) 13(0.000186) 5(0.000156) 23(0.000147) 8(0.000145) 3(0.000132) 17(0.000091) 18(0.000091) 2(0.000070) 9(0.000068) 14(0.000060) 22(0.000045) 0(0.000043) 16(0.000042)
57168609,23,0.263698,23(0.263698) 8(0.185999) 1(0.134729) 2(0.107019) 3(0.083530) 14(0.067472) 10(0.050024) 13(0.039230) 18(0.026868) 9(0.014963) 6(0.011999) 20(0.009994) 7(0.001127) 17(0.000683) 21(0.000476) 15(0.000453) 4(0.000356) 19(0.000266) 12(0.000247) 24(0.000239) 5(0.000208) 22(0.000172) 16(0.000123) 11(0.000088) 0(0.000037)
57168931,23,0.726602,23(0.726602) 0(0.133495) 8(0.108696) 14(0.022206) 19(0.001468) 9(0.001355) 10(0.000878) 4(0.000758) 6(0.000700) 13(0.000567) 15(0.000473) 12(0.000434) 1(0.000407) 7(0.000381) 11(0.000328) 5(0.000244) 17(0.000242) 22(0.000173) 2(0.000154) 21(0.000128) 24(0.000111) 18(0.000078) 20(0.000060) 16(0.000048) 3(0.000014)
57193075,9,0.618856,9(0.618856) 11(0.312958) 12(0.061334) 7(0.001030) 24(0.001006) 23(0.000792) 10(0.000658) 13(0.000599) 21(0.000588) 1(0.000432) 4(0.000359) 17(0.000346) 6(0.000271) 2(0.000160) 16(0.000109) 19(0.000106) 5(0.000085) 8(0.000079) 0(0.000060) 15(0.000051) 14(0.000043) 20(0.000031) 18(0.000021) 22(0.000012) 3(0.000012)
57199922,19,0.287089,19(0.287089) 8(0.203455) 3(0.103090) 24(0.090455) 7(0.084950) 21(0.084400) 10(0.071619) 22(0.069984) 20(0.000605) 2(0.000553) 6(0.000424) 1(0.000384) 17(0.000377) 14(0.000345) 12(0.000343) 9(0.000306) 16(0.000268) 23(0.000267) 15(0.000237) 0(0.000227) 13(0.000178) 5(0.000166) 4(0.000165) 18(0.000075) 11(0.000037)
57215274,22,0.307832,22(0.307832) 8(0.203309) 0(0.133343) 21(0.121544) 7(0.098627) 1(0.071590) 6(0.054001) 12(0.004113) 24(0.001639) 15(0.000881) 23(0.000564) 9(0.000563) 10(0.000378) 13(0.000256) 16(0.000249) 17(0.000220) 14(0.000204) 2(0.000179) 4(0.000171) 3(0.000108) 5(0.000102) 11(0.000080) 18(0.000032) 19(0.000011) 20(0.000003)
57222005,21,0.266959,21(0.266959) 8(0.203091) 22(0.158409) 16(0.096014) 6(0.072488) 14(0.064402) 10(0.063583) 7(0.052132) 13(0.013618) 0(0.001970) 9(0.001545) 1(0.001403) 2(0.001249) 4(0.000747) 12(0.000655) 17(0.000358) 3(0.000331) 24(0.000297) 5(0.000237) 18(0.000185) 23(0.000115) 20(0.000089) 11(0.000075) 19(0.000030) 15(0.000017)
57234380,10,0.342916,10(0.342916) 1(0.233470) 7(0.182028) 12(0.150459) 13(0.083266) 0(0.004616) 24(0.000612) 2(0.000474) 4(0.000258) 8(0.000240) 11(0.000226) 22(0.000204) 6(0.000188) 15(0.000185) 16(0.000170) 23(0.000132) 5(0.000091) 21(0.000087) 20(0.000084) 17(0.000076) 14(0.000074) 9(0.000071) 18(0.000029) 19(0.000026) 3(0.000020)
57236625,1,0.704027,1(0.704027) 23(0.161986) 12(0.082674) 16(0.044079) 11(0.002371) 24(0.000669) 5(0.000665) 15(0.000661) 9(0.000348) 14(0.000314) 17(0.000309) 22(0.000302) 13(0.000286) 18(0.000262) 21(0.000202) 6(0.000149) 7(0.000135) 10(0.000126) 4(0.000113) 20(0.000082) 19(0.000076) 2(0.000063) 8(0.000063) 0(0.000027) 3(0.000013)
57270850,23,0.267638,23(0.267638) 9(0.206622) 8(0.202874) 22(0.174194) 11(0.107361) 16(0.037657) 24(0.000586) 4(0.000523) 19(0.000381) 0(0.000270) 12(0.000245) 13(0.000232) 5(0.000218) 1(0.000193) 2(0.000180) 10(0.000177) 20(0.000150) 21(0.000147) 17(0.000078) 18(0.000073) 3(0.000060) 7(0.000053) 14(0.000041) 6(0.000036) 15(0.000009)
57275156,23,0.189311,23(0.189311) 14(0.178526) 11(0.173280) 12(0.170637) 21(0.086464) 1(0.062743) 3(0.050571) 18(0.045333) 22(0.027682) 4(0.011764) 2(0.000643) 6(0.000616) 13(0.000378) 15(0.000370) 7(0.000268) 0(0.000223) 5(0.000201) 24(0.000180) 17(0.000169) 19(0.000147) 10(0.000130) 8(0.000119) 20(0.000094) 16(0.000075) 9(0.000073)
57289150,24,0.567688,24(0.567688) 9(0.241646) 3(0.157470) 21(0.027049) 6(0.001583) 1(0.000901) 10(0.000554) 5(0.000514) 19(0.000394) 13(0.000349) 4(0.000322) 17(0.000199) 20(0.000167) 2(0.000157) 23(0.000147) 12(0.000143) 7(0.000116) 16(0.000116) 8(0.000111) 22(0.000098) 14(0.000081) 11(0.000065) 0(0.000058) 15(0.000057) 18(0.000014)
57289462,21,0.554723,21(0.554723) 10(0.148475) 23(0.143982) 19(0.106818) 16(0.026322) 24(0.007372) 1(0.005172) 7(0.003165) 9(0.001386) 11(0.000448) 6(0.000430) 17(0.000269) 22(0.000247) 5(0.000244) 14(0.000163) 13(0.000163) 12(0.000155) 18(0.000117) 4(0.000116) 2(0.000096) 20(0.000039) 15(0.000038) 8(0.000028) 0(0.000017) 3(0.000015)
57300961,23,0.362448,23(0.362448) 10(0.186080) 1(0.171084) 9(0.144939) 21(0.131016) 6(0.001457) 13(0.000927) 8(0.000429) 2(0.000256) 17(0.000207) 22(0.000188) 24(0.000177) 14(0.000131) 0(0.000099) 19(0.000079) 16(0.000074) 12(0.000065) 5(0.000064) 3(0.000059) 7(0.000045) 20(0.000045) 4(0.000040) 15(0.000036) 18(0.000027) 11(0.000024)
57302033,0,0.337274,0(0.337274) 1(0.336389) 17(0.260383) 22(0.050393) 21(0.008670) 10(0.004166) 9(0.000758) 23(0.000242) 12(0.000230) 24(0.000219) 14(0.000189) 6(0.000169) 8(0.000131) 2(0.000118) 13(0.000117) 4(0.000108) 5(0.000095) 20(0.000083) 7(0.000074) 16(0.000074) 18(0.000030) 11(0.000030) 19(0.000028) 15(0.000024) 3(0.000007)
57306886,22,0.363270,22(0.363270) 8(0.230366) 21(0.164920) 6(0.113782) 4(0.050902) 13(0.034360) 14(0.029549) 19(0.008465) 1(0.000848) 11(0.000825) 24(0.000483) 12(0.000331) 18(0.000330) 3(0.000254) 7(0.000226) 17(0.000202) 10(0.000187) 20(0.000176) 23(0.000148) 2(0.000090) 0(0.000080) 5(0.000071) 9(0.000068) 15(0.000040) 16(0.000027)
57315409,24,0.391281,24(0.391281) 9(0.168957) 8(0.155115) 4(0.127753) 16(0.067952) 22(0.064474) 21(0.018528) 14(0.001151) 6(0.000937) 19(0.000418) 17(0.000386) 10(0.000370) 18(0.000359) 20(0.000355) 15(0.000313) 23(0.000312) 13(0.000272) 7(0.000265) 11(0.000183) 1(0.000178) 2(0.000152) 5(0.000129) 3(0.000118) 0(0.000042) 12(0.000002)
57348512,21,0.242529,21(0.242529) 10(0.168748) 4(0.162855) 1(0.152590) 23(0.107306) 2(0.076575) 0(0.033555) 19(0.023927) 9(0.021630) 12(0.004739) 24(0.001924) 17(0.000733) 22(0.000710) 8(0.000566) 6(0.000472) 15(0.000382) 16(0.000124) 11(0.000121) 13(0.000115) 5(0.000085) 18(0.000084) 7(0.000083) 14(0.000083) 20(0.000040) 3(0.000024)
57360838,1,0.372209,1(0.372209) 14(0.275386) 24(0.164823) 12(0.107683) 11(0.043616) 22(0.031841) 21(0.001410) 13(0.000937) 9(0.000352) 0(0.000261) 2(0.000175) 7(0.000175) 15(0.000151) 10(0.000128) 6(0.000127) 17(0.000122) 5(0.000109) 18(0.000096) 20(0.000066) 4(0.000063) 3(0.000062) 8(0.000053) 16(0.000052) 23(0.000052) 19(0.000051)
57399838,14,0.666969,14(0.666969) 20(0.180921) 3(0.076483) 12(0.069028) 22(0.001104) 8(0.000998) 13(0.000643) 0(0.000553) 2(0.000491) 7(0.000386) 21(0.000328) 17(0.000311) 23(0.000278) 6(0.000260) 10(0.000203) 24(0.000174) 1(0.000166) 19(0.000161) 9(0.000131) 5(0.000131) 18(0.000091) 11(0.000064) 16(0.000058) 15(0.000049) 4(0.000021)
57424157,17,0.415605,17(0.415605) 7(0.246356) 23(0.122600) 21(0.111716) 8(0.053129) 2(0.045560) 24(0.001533) 1(0.000972) 9(0.000486) 11(0.000408) 10(0.000344) 6(0.000235) 13(0.000206) 18(0.000142) 19(0.000135) 4(0.000120) 5(0.000092) 14(0.000071) 12(0.000063) 15(0.000062) 16(0.000052) 22(0.000046) 20(0.000038) 0(0.000017) 3(0.000012)
57428780,21,0.615467,21(0.615467) 11(0.211257) 1(0.144239) 14(0.023845) 22(0.001637) 5(0.000406) 18(0.000328) 15(0.000325) 10(0.000316) 20(0.000247) 24(0.000229) 17(0.000181) 12(0.000171) 7(0.000171) 19(0.000155) 3(0.000144) 9(0.000135) 13(0.000131) 16(0.000111) 23(0.000104) 2(0.000093) 4(0.000090) 8(0.000090) 6(0.000073) 0(0.000053)
57446192,23,0.500252,23(0.500252) 22(0.215127) 5(0.167553) 12(0.108673) 14(0.001987) 8(0.001218) 1(0.000833) 7(0.000826) 21(0.000580) 20(0.000574) 2(0.000373) 17(0.000297) 18(0.000240) 0(0.000197) 6(0.000190) 9(0.000175) 16(0.000166) 19(0.000141) 3(0.000133) 15(0.000126) 11(0.000095) 4(0.000083) 24(0.000079) 10(0.000049) 13(0.000034)
57454809,0,0.295178,0(0.295178) 1(0.247442) 10(0.234694) 23(0.137108) 6(0.071055) 24(0.007270) 16(0.001798) 21(0.001170) 19(0.001086) 12(0.000888) 22(0.000381) 7(0.000325) 9(0.000282) 17(0.000230) 2(0.000202) 14(0.000174) 15(0.000132) 4(0.000124) 13(0.000105) 5(0.000104) 20(0.000061) 11(0.000058) 8(0.000045) 3(0.000045) 18(0.000043)
57455076,2,0.404080,2(0.404080) 0(0.280707) 14(0.257518) 3(0.053568) 1(0.001108) 21(0.000468) 22(0.000292) 13(0.000220) 17(0.000210) 16(0.000205) 8(0.000200) 18(0.000181) 24(0.000164) 19(0.000163) 4(0.000162) 10(0.000133) 7(0.000116) 5(0.000111) 12(0.000096) 9(0.000085) 6(0.000065) 23(0.000055) 15(0.000035) 11(0.000031) 20(0.000027)
57478134,24,0.434021,24(0.434021) 21(0.153944) 16(0.137663) 19(0.127356) 0(0.070035) 8(0.069414) 1(0.002246) 6(0.000810) 10(0.000678) 14(0.000660) 22(0.000490) 12(0.000423) 17(0.000376) 13(0.000352) 5(0.000308) 2(0.000259) 9(0.000217) 7(0.000187) 4(0.000104) 20(0.000103) 23(0.000103) 18(0.000103) 15(0.000078) 11(0.000043) 3(0.000026)
57481380,23,0.822732,23(0.822732) 22(0.160858) 12(0.008737) 8(0.001841) 5(0.000783) 21(0.000778) 14(0.000762) 11(0.000595) 7(0.000458) 2(0.000438) 19(0.000285) 9(0.000233) 15(0.000208) 3(0.000161) 4(0.000150) 13(0.000146) 0(0.000142) 18(0.000133) 16(0.000109) 17(0.000096) 24(0.000095) 10(0.000093) 1(0.000083) 6(0.000067) 20(0.000019)
57488322,24,0.450995,24(0.450995) 4(0.345752) 9(0.178137) 1(0.011741) 17(0.009064) 10(0.001183) 6(0.001030) 21(0.000993) 15(0.000212) 23(0.000194) 13(0.000163) 7(0.000122) 19(0.000067) 5(0.000063) 2(0.000055) 11(0.000038) 20(0.000033) 12(0.000028) 14(0.000025) 3(0.000023) 18(0.000022) 22(0.000020) 8(0.000018) 16(0.000012) 0(0.000011)
57513437,23,0.268962,23(0.268962) 8(0.236561) 11(0.159018) 9(0.144672) 16(0.084595) 10(0.053375) 12(0.046943) 1(0.001507) 21(0.001114) 7(0.000799) 20(0.000482) 4(0.000481) 2(0.000205) 15(0.000198) 6(0.000188) 22(0.000175) 24(0.000159) 5(0.000150) 17(0.000110) 14(0.000087) 19(0.000064) 13(0.000062) 0(0.000041) 3(0.000027) 18(0.000025)
57517320,21,0.523381,21(0.523381) 15(0.271031) 7(0.150041) 3(0.052702) 12(0.000399) 10(0.000352) 23(0.000341) 6(0.000287) 14(0.000240) 22(0.000200) 24(0.000191) 4(0.000179) 17(0.000164) 2(0.000088) 0(0.000080) 1(0.000075) 5(0.000058) 16(0.000051) 9(0.000039) 18(0.000034) 13(0.000029) 8(0.000020) 19(0.000011) 20(0.000004) 11(0.000002)
57527036,22,0.326311,22(0.326311) 19(0.267921) 8(0.245421) 24(0.146011) 2(0.006342) 14(0.001837) 6(0.000726) 23(0.000713) 12(0.000650) 10(0.000613) 0(0.000545) 7(0.000504) 11(0.000459) 21(0.000330) 17(0.000322) 18(0.000236) 5(0.000218) 1(0.000216) 16(0.000150) 9(0.000147) 4(0.000122) 3(0.000098) 13(0.000077) 20(0.000030) 15(0.000002)
57532976,23,0.388199,23(0.388199) 4(0.256689) 2(0.150555) 10(0.129285) 14(0.072014) 22(0.000583) 8(0.000334) 12(0.000228) 13(0.000224) 17(0.000213) 1(0.000210) 24(0.000201) 21(0.000181) 6(0.000168) 5(0.000153) 16(0.000119) 7(0.000112) 0(0.000101) 9(0.000096) 18(0.000076) 11(0.000071) 20(0.000068) 3(0.000057) 19(0.000041) 15(0.000024)
57538560,9,0.452591,9(0.452591) 6(0.440661) 24(0.084676) 16(0.017389) 1(0.001292) 14(0.000461) 23(0.000440) 4(0.000368) 10(0.000290) 13(0.000261) 21(0.000248) 15(0.000232) 17(0.000201) 19(0.000185) 20(0.000128) 18(0.000124) 12(0.000101) 3(0.000075) 2(0.000063) 11(0.000043) 5(0.000042) 7(0.000040) 22(0.000034) 0(0.000027) 8(0.000026)
57543855,12,0.851032,12(0.851032) 18(0.074356) 21(0.065620) 22(0.001970) 14(0.000887) 1(0.000825) 20(0.000690) 24(0.000630) 5(0.000579) 2(0.000485) 19(0.000423) 15(0.000408) 10(0.000394) 6(0.000283) 7(0.000205) 13(0.000195) 17(0.000194) 8(0.000177) 4(0.000125) 23(0.000113) 9(0.000112) 3(0.000111) 16(0.000103) 0(0.000043) 11(0.000037)
57544230,5,0.271130,5(0.271130) 23(0.215237) 0(0.127177) 24(0.097421) 7(0.080223) 14(0.069096) 13(0.053815) 4(0.036064) 20(0.033430) 21(0.010183) 16(0.001323) 1(0.000811) 10(0.000699) 15(0.000631) 19(0.000544) 9(0.000411) 3(0.000316) 22(0.000311) 6(0.000275) 11(0.000207) 2(0.000185) 8(0.000163) 17(0.000135) 18(0.000120) 12(0.000094)
57564070,14,0.271757,14(0.271757) 22(0.192843) 13(0.177967) 10(0.148106) 21(0.122370) 2(0.059681) 12(0.013756) 4(0.010567) 1(0.000916) 6(0.000441) 17(0.000355) 24(0.000203) 7(0.000120) 18(0.000120) 5(0.000117) 16(0.000097) 20(0.000097) 0(0.000095) 3(0.000086) 19(0.000077) 9(0.000060) 8(0.000053) 15(0.000052) 23(0.000052) 11(0.000013)
57579380,21,0.443520,21(0.443520) 15(0.378325) 7(0.118498) 5(0.036165) 11(0.018618) 13(0.000841) 9(0.000679) 12(0.000608) 1(0.000483) 16(0.000385) 6(0.000349) 23(0.000266) 10(0.000256) 24(0.000196) 17(0.000168) 19(0.000132) 2(0.000099) 4(0.000092) 20(0.000075) 14(0.000060) 22(0.000057) 0(0.000039) 8(0.000039) 18(0.000029) 3(0.000020)
57580748,23,0.329018,23(0.329018) 10(0.298956) 12(0.230007) 7(0.116931) 13(0.019970) 24(0.002278) 21(0.000525) 11(0.000350) 15(0.000268) 1(0.000226) 17(0.000165) 6(0.000159) 9(0.000153) 4(0.000143) 16(0.000139) 20(0.000117) 19(0.000104) 2(0.000094) 0(0.000080) 18(0.000074) 14(0.000068) 5(0.000061) 8(0.000059) 22(0.000034) 3(0.000019)
57582568,14,0.725821,14(0.725821) 11(0.131593) 18(0.122254) 23(0.008897) 8(0.007357) 22(0.001242) 12(0.000837) 2(0.000522) 5(0.000245) 0(0.000197) 17(0.000171) 21(0.000145) 24(0.000115) 4(0.000111) 16(0.000103) 20(0.000089) 10(0.000080) 1(0.000047) 3(0.000043) 19(0.000040) 7(0.000032) 13(0.000032) 9(0.000023) 6(0.000005) 15(0.000000)
57585359,24,0.671807,24(0.671807) 9(0.093922) 7(0.078099) 3(0.058202) 19(0.055392) 11(0.039003) 12(0.001304) 21(0.000382) 13(0.000218) 16(0.000207) 5(0.000204) 22(0.000188) 14(0.000169) 23(0.000122) 20(0.000103) 18(0.000102) 1(0.000098) 8(0.000087) 6(0.000072) 2(0.000070) 17(0.000065) 10(0.000065) 4(0.000052) 0(0.000047) 15(0.000019)
57610220,23,0.275860,23(0.275860) 6(0.177144) 10(0.166881) 11(0.165988) 24(0.074652) 19(0.054101) 9(0.042493) 16(0.029739) 4(0.007171) 0(0.001474) 21(0.000910) 1(0.000804) 17(0.000563) 12(0.000450) 7(0.000397) 15(0.000358) 13(0.000335) 8(0.000284) 20(0.000122) 2(0.000070) 3(0.000052) 22(0.000050) 14(0.000041) 5(0.000039) 18(0.000022)
57614160,10,0.874976,10(0.874976) 24(0.106466) 18(0.004383) 14(0.003242) 2(0.002517) 8(0.002345) 19(0.000842) 9(0.000559) 23(0.000536) 21(0.000484) 1(0.000455) 0(0.000414) 7(0.000363) 13(0.000338) 6(0.000320) 17(0.000315) 12(0.000311) 22(0.000238) 15(0.000229) 5(0.000209) 4(0.000115) 16(0.000111) 11(0.000108) 3(0.000095) 20(0.000028)
57617476,24,0.486823,24(0.486823) 1(0.287568) 15(0.090221) 9(0.064118) 11(0.038277) 0(0.027920) 21(0.001739) 10(0.000937) 17(0.000378) 8(0.000373) 7(0.000250) 16(0.000181) 6(0.000173) 4(0.000146) 2(0.000112) 20(0.000107) 23(0.000096) 22(0.000092) 13(0.000086) 14(0.000083) 3(0.000078) 18(0.000078) 5(0.000066) 12(0.000054) 19(0.000045)
57632126,12,0.408339,12(0.408339) 24(0.278883) 11(0.144786) 23(0.109823) 19(0.049237) 21(0.002081) 22(0.001001) 10(0.000994) 1(0.000808) 14(0.000620) 13(0.000599) 16(0.000517) 9(0.000365) 20(0.000332) 5(0.000302) 15(0.000274) 17(0.000240) 7(0.000184) 6(0.000123) 18(0.000114) 4(0.000111) 0(0.000107) 2(0.000087) 8(0.000042) 3(0.000030)
57638220,11,0.395120,11(0.395120) 23(0.349994) 19(0.078160) 15(0.057209) 3(0.049385) 17(0.032691) 8(0.032067) 12(0.003391) 5(0.000259) 14(0.000227) 22(0.000218) 7(0.000195) 18(0.000143) 2(0.000131) 1(0.000121) 9(0.000115) 4(0.000093) 20(0.000090) 21(0.000073) 13(0.000067) 10(0.000065) 0(0.000052) 24(0.000047) 6(0.000046) 16(0.000043)
57650890,4,0.736722,4(0.736722) 1(0.132288) 19(0.058272) 13(0.055635) 18(0.005059) 21(0.003932) 24(0.002007) 20(0.001346) 10(0.001051) 9(0.000837) 23(0.000740) 15(0.000548) 17(0.000389) 6(0.000308) 7(0.000226) 3(0.000160) 14(0.000081) 2(0.000062) 0(0.000060) 11(0.000058) 12(0.000057) 22(0.000057) 5(0.000049) 16(0.000032) 8(0.000024)
57690243,12,0.328869,12(0.328869) 22(0.270675) 8(0.127122) 18(0.115537) 14(0.113861) 16(0.040328) 19(0.000921) 6(0.000638) 7(0.000412) 1(0.000287) 17(0.000251) 15(0.000246) 5(0.000178) 21(0.000146) 20(0.000132) 10(0.000105) 2(0.000092) 23(0.000061) 11(0.000052) 0(0.000047) 4(0.000020) 13(0.000014) 24(0.000007) 3(0.000000) 9(0.000000)
57732284,10,0.295282,10(0.295282) 23(0.281105) 24(0.202338) 13(0.114820) 9(0.089433) 1(0.004939) 0(0.004935) 6(0.003181) 21(0.001480) 3(0.000452) 4(0.000358) 18(0.000341) 11(0.000291) 17(0.000235) 19(0.000127) 14(0.000126) 20(0.000105) 5(0.000095) 15(0.000088) 12(0.000051) 22(0.000049) 7(0.000049) 2(0.000045) 16(0.000044) 8(0.000032)
57736028,22,0.539028,22(0.539028) 2(0.110354) 23(0.101568) 11(0.068852) 24(0.056215) 9(0.049444) 18(0.032033) 17(0.029802) 16(0.008700) 1(0.000705) 4(0.000527) 14(0.000465) 3(0.000459) 19(0.000407) 21(0.000328) 10(0.000284) 5(0.000162) 13(0.000161) 6(0.000135) 15(0.000090) 12(0.000073) 7(0.000065) 20(0.000057) 8(0.000044) 0(0.000040)
