Post_ID,Dominant_Topic,Topic_Proportion,Topics
61976941,1,0.779150,1(0.779150) 10(0.152673) 12(0.065662) 0(0.000527) 8(0.000407) 2(0.000303) 13(0.000283) 14(0.000283) 4(0.000206) 3(0.000165) 6(0.000114) 5(0.000080) 11(0.000064) 7(0.000042) 9(0.000041)
61984469,6,0.876457,6(0.876457) 5(0.106299) 9(0.009458) 2(0.005367) 14(0.000407) 3(0.000368) 0(0.000362) 7(0.000276) 12(0.000264) 10(0.000172) 13(0.000171) 4(0.000149) 11(0.000097) 8(0.000091) 1(0.000061)
61999061,3,0.830095,3(0.830095) 0(0.058866) 13(0.054568) 14(0.050925) 5(0.003589) 12(0.000726) 10(0.000341) 1(0.000320) 2(0.000243) 8(0.000124) 4(0.000064) 9(0.000047) 11(0.000042) 7(0.000035) 6(0.000015)
61999575,10,0.584083,10(0.584083) 3(0.258113) 2(0.153315) 7(0.000821) 1(0.000676) 4(0.000448) 5(0.000444) 12(0.000424) 0(0.000366) 6(0.000344) 9(0.000291) 14(0.000213) 11(0.000162) 13(0.000162) 8(0.000138)
62002405,2,0.434761,2(0.434761) 13(0.160475) 5(0.142974) 0(0.101932) 3(0.063962) 11(0.044660) 8(0.038302) 12(0.009673) 10(0.001589) 6(0.000564) 9(0.000505) 1(0.000211) 7(0.000200) 14(0.000134) 4(0.000057)
62002597,10,0.727443,10(0.727443) 1(0.269965) 13(0.000650) 11(0.000303) 4(0.000301) 3(0.000228) 7(0.000188) 0(0.000182) 5(0.000163) 6(0.000119) 12(0.000111) 8(0.000098) 2(0.000085) 14(0.000084) 9(0.000078)
62014417,3,0.409763,3(0.409763) 0(0.345580) 14(0.239608) 4(0.003745) 1(0.000277) 10(0.000214) 11(0.000177) 13(0.000160) 5(0.000150) 8(0.000142) 12(0.000074) 2(0.000058) 6(0.000039) 9(0.000012) 7(0.000000)
62014524,12,0.505593,12(0.505593) 0(0.311619) 1(0.176738) 3(0.002048) 10(0.001833) 4(0.000776) 5(0.000423) 2(0.000196) 6(0.000135) 13(0.000135) 11(0.000134) 8(0.000116) 7(0.000115) 14(0.000071) 9(0.000067)
62016745,0,0.671287,0(0.671287) 13(0.222119) 1(0.097532) 10(0.002676) 8(0.001189) 14(0.000858) 9(0.000745) 2(0.000726) 11(0.000666) 3(0.000568) 4(0.000441) 12(0.000431) 6(0.000326) 5(0.000252) 7(0.000185)
62029382,2,0.622892,2(0.622892) 14(0.254395) 4(0.113433) 10(0.004569) 12(0.001494) 3(0.000807) 0(0.000768) 1(0.000503) 6(0.000393) 9(0.000225) 13(0.000183) 8(0.000115) 5(0.000093) 7(0.000070) 11(0.000061)
62029940,11,0.265873,11(0.265873) 2(0.176327) 8(0.153997) 7(0.118314) 14(0.115192) 5(0.102862) 13(0.040322) 0(0.025679) 9(0.000385) 12(0.000335) 4(0.000333) 10(0.000152) 6(0.000090) 1(0.000073) 3(0.000067)
62031355,11,0.265036,11(0.265036) 7(0.261741) 2(0.204174) 9(0.124239) 10(0.071149) 14(0.070685) 4(0.001066) 13(0.000514) 6(0.000491) 1(0.000206) 5(0.000188) 0(0.000171) 8(0.000162) 3(0.000135) 12(0.000043)
62037727,3,0.954265,3(0.954265) 10(0.041417) 0(0.002117) 2(0.000509) 12(0.000508) 7(0.000275) 1(0.000204) 6(0.000147) 9(0.000134) 4(0.000108) 13(0.000095) 5(0.000075) 14(0.000068) 8(0.000040) 11(0.000038)
62049153,6,0.387608,6(0.387608) 13(0.354600) 7(0.084086) 4(0.082689) 2(0.035935) 0(0.030240) 5(0.023028) 3(0.000862) 12(0.000285) 14(0.000213) 10(0.000133) 1(0.000093) 9(0.000086) 8(0.000076) 11(0.000068)
62071908,5,0.522646,5(0.522646) 10(0.214118) 13(0.133375) 4(0.128105) 14(0.000444) 2(0.000254) 1(0.000183) 0(0.000155) 9(0.000143) 7(0.000137) 3(0.000121) 8(0.000097) 6(0.000087) 11(0.000073) 12(0.000063)
62075166,13,0.610448,13(0.610448) 9(0.123630) 6(0.120280) 1(0.113173) 2(0.028058) 5(0.002744) 11(0.000615) 7(0.000302) 3(0.000243) 14(0.000186) 10(0.000169) 0(0.000061) 12(0.000039) 4(0.000035) 8(0.000017)
62077556,13,0.520573,13(0.520573) 3(0.363690) 2(0.064563) 14(0.047904) 8(0.000461) 12(0.000425) 1(0.000336) 10(0.000327) 4(0.000310) 0(0.000281) 9(0.000266) 5(0.000266) 11(0.000253) 6(0.000198) 7(0.000148)
62090286,10,0.411591,10(0.411591) 12(0.355492) 4(0.222465) 1(0.004316) 14(0.002915) 0(0.001275) 3(0.000498) 5(0.000404) 2(0.000297) 13(0.000205) 8(0.000148) 6(0.000145) 9(0.000122) 11(0.000071) 7(0.000057)
62093956,2,0.455047,2(0.455047) 10(0.203387) 14(0.176155) 6(0.080302) 7(0.069776) 4(0.006034) 1(0.004410) 3(0.003066) 9(0.000847) 5(0.000332) 13(0.000164) 11(0.000161) 0(0.000150) 8(0.000116) 12(0.000054)
62095182,5,0.439900,5(0.439900) 3(0.274380) 12(0.224614) 4(0.041634) 1(0.013780) 10(0.001983) 7(0.001305) 9(0.000733) 8(0.000417) 11(0.000364) 6(0.000329) 2(0.000236) 0(0.000230) 13(0.000079) 14(0.000017)
62096858,2,0.478870,2(0.478870) 7(0.466620) 10(0.040019) 11(0.009040) 1(0.000876) 13(0.000810) 0(0.000718) 6(0.000686) 3(0.000555) 4(0.000478) 9(0.000369) 14(0.000321) 12(0.000249) 5(0.000210) 8(0.000179)
62104905,2,0.398982,2(0.398982) 7(0.285455) 9(0.172573) 6(0.083486) 10(0.055908) 4(0.001326) 1(0.000860) 13(0.000525) 5(0.000229) 11(0.000195) 14(0.000173) 3(0.000098) 0(0.000090) 8(0.000086) 12(0.000012)
62107344,2,0.631693,2(0.631693) 6(0.311054) 7(0.054112) 8(0.001179) 9(0.000958) 10(0.000264) 0(0.000256) 13(0.000171) 14(0.000085) 4(0.000078) 11(0.000041) 1(0.000041) 3(0.000031) 12(0.000025) 5(0.000011)
62108591,12,0.337897,12(0.337897) 13(0.310042) 5(0.238314) 3(0.072931) 0(0.024699) 4(0.013782) 14(0.000725) 1(0.000468) 2(0.000303) 9(0.000238) 7(0.000198) 10(0.000149) 11(0.000126) 8(0.000069) 6(0.000057)
62116329,2,0.526197,2(0.526197) 10(0.171089) 0(0.155476) 11(0.094376) 4(0.044806) 7(0.003251) 6(0.001074) 3(0.001033) 14(0.000728) 9(0.000704) 13(0.000377) 8(0.000276) 1(0.000239) 12(0.000201) 5(0.000174)
62123055,9,0.558668,9(0.558668) 5(0.161335) 14(0.160782) 2(0.062953) 12(0.052504) 10(0.001350) 6(0.000542) 11(0.000532) 3(0.000473) 4(0.000420) 13(0.000150) 1(0.000079) 8(0.000075) 7(0.000073) 0(0.000063)
62123938,5,0.422918,5(0.422918) 2(0.305259) 14(0.147451) 4(0.089563) 9(0.030992) 10(0.000756) 0(0.000517) 11(0.000485) 13(0.000400) 8(0.000399) 7(0.000306) 12(0.000285) 3(0.000251) 1(0.000243) 6(0.000174)
62124297,1,0.425344,1(0.425344) 10(0.381519) 11(0.168875) 4(0.012769) 3(0.004642) 14(0.003811) 13(0.000924) 0(0.000829) 12(0.000595) 8(0.000213) 5(0.000213) 2(0.000210) 7(0.000034) 6(0.000014) 9(0.000009)
62131257,1,0.527539,1(0.527539) 12(0.169311) 6(0.141708) 3(0.118158) 0(0.026059) 13(0.014536) 5(0.000905) 10(0.000570) 11(0.000323) 14(0.000258) 4(0.000189) 9(0.000141) 2(0.000126) 8(0.000102) 7(0.000075)
62139342,3,0.532510,3(0.532510) 12(0.289533) 10(0.092178) 4(0.045406) 13(0.031243) 1(0.003453) 8(0.002490) 0(0.001062) 5(0.000690) 2(0.000473) 6(0.000379) 14(0.000300) 11(0.000165) 9(0.000066) 7(0.000052)
62158279,12,0.599422,12(0.599422) 0(0.180740) 3(0.154003) 4(0.059945) 5(0.001766) 10(0.001391) 1(0.001285) 2(0.000335) 13(0.000241) 7(0.000213) 9(0.000180) 6(0.000144) 8(0.000140) 14(0.000136) 11(0.000058)
62164578,2,0.515007,2(0.515007) 4(0.259987) 5(0.098819) 13(0.071893) 14(0.051681) 10(0.001168) 9(0.000775) 3(0.000217) 6(0.000109) 11(0.000101) 1(0.000075) 7(0.000060) 8(0.000044) 12(0.000037) 0(0.000028)
62179405,3,0.240959,3(0.240959) 1(0.231293) 0(0.224622) 12(0.213653) 13(0.060227) 4(0.025489) 5(0.001242) 10(0.000838) 14(0.000517) 8(0.000252) 9(0.000234) 11(0.000194) 6(0.000191) 7(0.000151) 2(0.000137)
62183641,6,0.457871,6(0.457871) 10(0.387356) 13(0.081657) 14(0.068248) 9(0.000871) 2(0.000806) 8(0.000540) 12(0.000508) 7(0.000475) 3(0.000434) 5(0.000351) 1(0.000319) 0(0.000238) 11(0.000233) 4(0.000095)
62191269,4,0.617307,4(0.617307) 12(0.253855) 0(0.089559) 3(0.028486) 5(0.004564) 1(0.001730) 8(0.001288) 9(0.000882) 10(0.000633) 11(0.000433) 2(0.000370) 13(0.000307) 14(0.000268) 6(0.000163) 7(0.000155)
62192104,3,0.328253,3(0.328253) 9(0.312606) 7(0.303576) 14(0.052983) 4(0.000948) 1(0.000662) 10(0.000275) 11(0.000158) 0(0.000141) 5(0.000110) 8(0.000095) 6(0.000072) 12(0.000061) 13(0.000039) 2(0.000021)
62194693,5,0.724800,5(0.724800) 7(0.120332) 13(0.085255) 4(0.048750) 14(0.016979) 2(0.000801) 9(0.000752) 8(0.000686) 3(0.000458) 10(0.000446) 11(0.000271) 1(0.000178) 6(0.000158) 12(0.000069) 0(0.000065)
62202516,1,0.351860,1(0.351860) 10(0.330998) 0(0.221958) 14(0.089413) 7(0.001370) 3(0.001035) 6(0.000814) 5(0.000748) 12(0.000528) 4(0.000310) 11(0.000277) 9(0.000221) 2(0.000221) 13(0.000124) 8(0.000123)
62212563,10,0.445605,10(0.445605) 2(0.325072) 14(0.223330) 1(0.001262) 3(0.000947) 13(0.000883) 4(0.000660) 0(0.000551) 9(0.000370) 8(0.000351) 7(0.000241) 6(0.000233) 11(0.000232) 5(0.000161) 12(0.000100)
62220327,0,0.624350,0(0.624350) 1(0.357096) 3(0.012000) 10(0.002063) 2(0.001283) 12(0.000919) 6(0.000542) 14(0.000419) 9(0.000276) 4(0.000229) 5(0.000217) 11(0.000207) 13(0.000145) 7(0.000130) 8(0.000124)
62231232,4,0.489083,4(0.489083) 7(0.400193) 2(0.083615) 10(0.020318) 3(0.001811) 14(0.000978) 12(0.000871) 6(0.000757) 8(0.000687) 13(0.000480) 9(0.000475) 5(0.000220) 0(0.000189) 11(0.000165) 1(0.000157)
62233246,10,0.393356,10(0.393356) 0(0.371216) 3(0.148940) 13(0.051508) 1(0.029590) 12(0.001395) 2(0.001372) 11(0.001110) 6(0.000392) 14(0.000342) 8(0.000213) 9(0.000194) 7(0.000136) 5(0.000135) 4(0.000101)
62233553,1,0.697228,1(0.697228) 4(0.172685) 9(0.125900) 14(0.001565) 5(0.000604) 3(0.000431) 13(0.000406) 10(0.000321) 6(0.000248) 0(0.000218) 12(0.000211) 11(0.000139) 7(0.000022) 2(0.000011) 8(0.000011)
62241132,2,0.272043,2(0.272043) 10(0.257891) 8(0.153690) 7(0.128139) 4(0.113977) 14(0.070714) 6(0.001908) 13(0.000448) 9(0.000346) 12(0.000239) 0(0.000223) 3(0.000166) 11(0.000097) 1(0.000076) 5(0.000042)
62242073,0,0.992949,0(0.992949) 13(0.001194) 10(0.001082) 1(0.001052) 6(0.000700) 12(0.000695) 4(0.000532) 2(0.000343) 3(0.000335) 11(0.000287) 5(0.000231) 9(0.000216) 8(0.000173) 14(0.000145) 7(0.000066)
62252592,7,0.208855,7(0.208855) 4(0.183718) 1(0.177797) 5(0.153762) 11(0.143290) 3(0.129637) 13(0.000799) 14(0.000367) 9(0.000345) 10(0.000327) 12(0.000321) 6(0.000312) 2(0.000192) 0(0.000149) 8(0.000130)
62253436,10,0.396057,10(0.396057) 1(0.274665) 0(0.205403) 5(0.076376) 11(0.043212) 4(0.001168) 7(0.001163) 12(0.000561) 3(0.000558) 2(0.000285) 8(0.000186) 6(0.000176) 9(0.000076) 14(0.000059) 13(0.000056)
62264214,0,0.384189,0(0.384189) 3(0.337979) 12(0.276244) 4(0.000281) 14(0.000281) 10(0.000261) 1(0.000212) 5(0.000152) 8(0.000124) 13(0.000104) 11(0.000068) 6(0.000060) 2(0.000027) 7(0.000009) 9(0.000009)
62264708,12,0.903385,12(0.903385) 3(0.090919) 0(0.001520) 13(0.001270) 10(0.000465) 1(0.000463) 11(0.000400) 4(0.000342) 5(0.000294) 8(0.000203) 6(0.000200) 14(0.000169) 2(0.000138) 9(0.000127) 7(0.000104)
62268309,2,0.773718,2(0.773718) 13(0.134476) 0(0.088820) 7(0.001429) 3(0.000350) 6(0.000245) 10(0.000203) 11(0.000155) 12(0.000128) 8(0.000124) 5(0.000116) 14(0.000099) 9(0.000071) 4(0.000050) 1(0.000014)
62278466,3,0.609277,3(0.609277) 12(0.192090) 0(0.158079) 5(0.035339) 8(0.001579) 9(0.000719) 6(0.000673) 13(0.000514) 2(0.000388) 11(0.000359) 7(0.000315) 10(0.000309) 1(0.000170) 4(0.000109) 14(0.000080)
62288568,12,0.775743,12(0.775743) 9(0.195534) 1(0.013967) 8(0.005480) 10(0.003732) 5(0.001454) 3(0.001093) 13(0.000923) 0(0.000499) 6(0.000359) 4(0.000353) 11(0.000308) 2(0.000243) 14(0.000161) 7(0.000150)
62291498,9,0.559456,9(0.559456) 7(0.246145) 6(0.113602) 0(0.068827) 2(0.005891) 1(0.001551) 5(0.001230) 11(0.000688) 8(0.000605) 4(0.000546) 14(0.000380) 10(0.000355) 3(0.000278) 12(0.000229) 13(0.000215)
62307192,5,0.377486,5(0.377486) 1(0.351565) 3(0.262410) 12(0.005806) 13(0.000908) 10(0.000659) 8(0.000406) 0(0.000280) 4(0.000168) 2(0.000084) 14(0.000080) 11(0.000070) 9(0.000043) 7(0.000026) 6(0.000009)
62307501,0,0.303681,0(0.303681) 1(0.221830) 5(0.202297) 10(0.137988) 13(0.127821) 3(0.002644) 12(0.001334) 4(0.000805) 2(0.000408) 9(0.000311) 8(0.000287) 7(0.000184) 11(0.000177) 6(0.000127) 14(0.000105)
62315276,9,0.359136,9(0.359136) 7(0.207681) 14(0.201827) 13(0.092045) 4(0.077843) 2(0.059607) 10(0.000604) 8(0.000208) 5(0.000186) 12(0.000184) 11(0.000171) 6(0.000158) 3(0.000136) 0(0.000120) 1(0.000094)
62316440,10,0.848686,10(0.848686) 3(0.144885) 1(0.004223) 0(0.000988) 12(0.000777) 2(0.000219) 14(0.000058) 4(0.000052) 6(0.000045) 11(0.000030) 7(0.000027) 5(0.000008) 13(0.000001) 9(0.000000) 8(0.000000)
62331914,3,0.559700,3(0.559700) 12(0.382575) 14(0.050662) 1(0.002677) 13(0.000855) 5(0.000754) 11(0.000711) 4(0.000424) 8(0.000373) 0(0.000283) 9(0.000277) 2(0.000249) 10(0.000187) 6(0.000173) 7(0.000100)
62369535,1,0.470998,1(0.470998) 12(0.213095) 0(0.175816) 11(0.127325) 3(0.003128) 10(0.002332) 14(0.001870) 4(0.001481) 5(0.001049) 13(0.000992) 8(0.000708) 6(0.000417) 9(0.000334) 7(0.000285) 2(0.000170)
62372478,10,0.667911,10(0.667911) 4(0.213395) 2(0.104273) 12(0.007107) 0(0.002931) 7(0.000858) 1(0.000726) 3(0.000662) 8(0.000651) 11(0.000425) 9(0.000380) 14(0.000337) 6(0.000315) 5(0.000027) 13(0.000000)
62372908,14,0.263858,14(0.263858) 1(0.195826) 2(0.165514) 10(0.144590) 4(0.131779) 3(0.090719) 0(0.004598) 6(0.000653) 11(0.000526) 9(0.000462) 13(0.000424) 5(0.000342) 12(0.000300) 8(0.000260) 7(0.000149)
62374551,2,0.525111,2(0.525111) 6(0.173904) 7(0.118026) 8(0.086869) 14(0.043960) 13(0.039296) 0(0.010519) 4(0.001822) 11(0.000116) 10(0.000093) 3(0.000075) 9(0.000056) 12(0.000054) 1(0.000049) 5(0.000049)
62406372,3,0.534320,3(0.534320) 10(0.343434) 0(0.070356) 5(0.047173) 9(0.001104) 2(0.000951) 13(0.000460) 1(0.000456) 11(0.000442) 4(0.000401) 12(0.000376) 6(0.000177) 8(0.000156) 7(0.000108) 14(0.000087)
62408526,1,0.340738,1(0.340738) 9(0.219450) 11(0.184448) 2(0.156560) 6(0.081372) 7(0.013027) 0(0.002019) 10(0.000749) 14(0.000608) 12(0.000451) 4(0.000179) 3(0.000125) 8(0.000102) 13(0.000099) 5(0.000074)
62417129,2,0.459133,2(0.459133) 10(0.429082) 13(0.071534) 14(0.036970) 7(0.001569) 0(0.000325) 6(0.000272) 11(0.000195) 9(0.000194) 8(0.000152) 12(0.000135) 4(0.000127) 1(0.000127) 3(0.000098) 5(0.000088)
62452048,11,0.602243,11(0.602243) 1(0.183187) 10(0.140313) 4(0.064539) 0(0.007627) 12(0.000884) 2(0.000534) 3(0.000223) 14(0.000127) 13(0.000071) 6(0.000067) 5(0.000058) 9(0.000056) 8(0.000044) 7(0.000028)
62466751,7,0.946532,7(0.946532) 14(0.049843) 2(0.001211) 5(0.000557) 13(0.000402) 0(0.000217) 10(0.000217) 1(0.000201) 9(0.000195) 6(0.000157) 3(0.000122) 8(0.000121) 12(0.000094) 11(0.000079) 4(0.000052)
62467663,13,0.926842,13(0.926842) 8(0.058435) 4(0.010345) 0(0.000735) 14(0.000641) 1(0.000611) 12(0.000488) 5(0.000470) 9(0.000372) 7(0.000324) 10(0.000212) 11(0.000187) 2(0.000157) 6(0.000109) 3(0.000071)
62469222,3,0.532252,3(0.532252) 12(0.221239) 5(0.162331) 0(0.081551) 13(0.000719) 1(0.000537) 4(0.000390) 8(0.000228) 10(0.000226) 11(0.000127) 14(0.000090) 9(0.000087) 6(0.000083) 2(0.000071) 7(0.000069)
62474871,7,0.422258,7(0.422258) 8(0.260671) 2(0.133493) 11(0.110490) 3(0.070135) 4(0.001802) 6(0.000253) 9(0.000184) 14(0.000145) 10(0.000130) 13(0.000127) 1(0.000101) 5(0.000097) 0(0.000074) 12(0.000040)
62480033,5,0.398822,5(0.398822) 8(0.396158) 1(0.184471) 7(0.013453) 13(0.002341) 0(0.000970) 11(0.000771) 3(0.000756) 4(0.000651) 12(0.000601) 6(0.000347) 10(0.000292) 2(0.000184) 9(0.000122) 14(0.000063)
62486762,9,0.630425,9(0.630425) 14(0.209094) 7(0.129767) 0(0.022289) 10(0.001976) 4(0.001949) 2(0.001714) 12(0.000759) 6(0.000742) 8(0.000299) 3(0.000256) 5(0.000238) 1(0.000182) 11(0.000167) 13(0.000143)
62488565,9,0.401699,9(0.401699) 2(0.277572) 4(0.162913) 0(0.118726) 5(0.036819) 11(0.000727) 6(0.000347) 3(0.000343) 8(0.000179) 12(0.000160) 10(0.000132) 13(0.000123) 14(0.000106) 1(0.000079) 7(0.000075)
62491875,12,0.447852,12(0.447852) 2(0.305614) 10(0.112819) 5(0.081483) 14(0.048384) 13(0.001106) 8(0.000762) 4(0.000642) 11(0.000231) 9(0.000220) 6(0.000206) 0(0.000199) 3(0.000193) 1(0.000164) 7(0.000126)
62493246,12,0.495525,12(0.495525) 3(0.203326) 10(0.108552) 5(0.094317) 1(0.093408) 0(0.001855) 4(0.001553) 2(0.000476) 11(0.000445) 14(0.000247) 9(0.000099) 13(0.000077) 6(0.000056) 8(0.000033) 7(0.000030)
62521797,12,0.995227,12(0.995227) 3(0.001479) 10(0.000993) 1(0.000755) 0(0.000601) 2(0.000245) 5(0.000134) 4(0.000130) 6(0.000099) 14(0.000088) 8(0.000072) 7(0.000051) 11(0.000050) 13(0.000046) 9(0.000030)
62526745,4,0.996226,4(0.996226) 1(0.000745) 10(0.000520) 14(0.000424) 3(0.000328) 5(0.000289) 7(0.000254) 0(0.000247) 6(0.000240) 11(0.000198) 2(0.000188) 12(0.000146) 9(0.000087) 13(0.000077) 8(0.000031)
62532680,13,0.532743,13(0.532743) 6(0.216527) 11(0.151573) 14(0.093136) 3(0.002194) 10(0.000940) 2(0.000649) 7(0.000510) 4(0.000437) 0(0.000426) 8(0.000369) 9(0.000263) 12(0.000095) 1(0.000079) 5(0.000059)
62585953,0,0.497832,0(0.497832) 2(0.350791) 10(0.102166) 11(0.024777) 12(0.022215) 4(0.000697) 3(0.000602) 14(0.000221) 8(0.000216) 1(0.000150) 13(0.000106) 7(0.000076) 6(0.000076) 9(0.000052) 5(0.000022)
62588595,3,0.397623,3(0.397623) 12(0.196202) 1(0.170864) 14(0.167412) 13(0.059102) 10(0.004201) 11(0.001653) 8(0.000965) 9(0.000739) 6(0.000319) 4(0.000296) 5(0.000270) 2(0.000160) 0(0.000134) 7(0.000061)
62594178,8,0.504567,8(0.504567) 1(0.271353) 2(0.095348) 9(0.087079) 6(0.038763) 14(0.000693) 11(0.000558) 5(0.000433) 13(0.000237) 10(0.000225) 4(0.000189) 7(0.000175) 0(0.000173) 3(0.000165) 12(0.000042)
62600312,9,0.710845,9(0.710845) 14(0.210153) 7(0.046534) 8(0.030488) 13(0.000512) 11(0.000431) 2(0.000215) 5(0.000200) 6(0.000160) 4(0.000113) 10(0.000108) 12(0.000068) 3(0.000060) 1(0.000060) 0(0.000053)
62603020,9,0.590196,9(0.590196) 2(0.364618) 8(0.041072) 0(0.000654) 7(0.000594) 13(0.000457) 6(0.000349) 10(0.000344) 4(0.000335) 3(0.000334) 1(0.000325) 5(0.000276) 11(0.000269) 12(0.000100) 14(0.000078)
62615951,1,0.877767,1(0.877767) 9(0.114514) 12(0.004924) 4(0.001002) 10(0.000435) 3(0.000295) 5(0.000266) 0(0.000222) 14(0.000170) 11(0.000134) 13(0.000080) 6(0.000067) 7(0.000066) 2(0.000043) 8(0.000015)
62620683,2,0.308422,2(0.308422) 6(0.225914) 9(0.184322) 4(0.161632) 0(0.108803) 5(0.002894) 14(0.002581) 10(0.001323) 3(0.000967) 11(0.000829) 7(0.000760) 1(0.000486) 8(0.000375) 13(0.000367) 12(0.000324)
62627660,3,0.304034,3(0.304034) 0(0.300373) 5(0.225326) 6(0.127031) 1(0.039614) 12(0.002033) 4(0.000404) 8(0.000230) 13(0.000225) 10(0.000188) 2(0.000166) 11(0.000161) 9(0.000117) 14(0.000063) 7(0.000037)
62630362,9,0.689636,9(0.689636) 13(0.092201) 7(0.088126) 14(0.070024) 12(0.028544) 1(0.019907) 3(0.004722) 4(0.003898) 5(0.000783) 2(0.000768) 0(0.000613) 6(0.000310) 11(0.000227) 8(0.000180) 10(0.000062)
62631845,9,0.996658,9(0.996658) 6(0.001411) 3(0.000343) 13(0.000279) 7(0.000216) 2(0.000185) 11(0.000160) 4(0.000151) 5(0.000146) 14(0.000085) 1(0.000083) 12(0.000081) 8(0.000078) 10(0.000069) 0(0.000055)
62633728,13,0.526543,13(0.526543) 2(0.328834) 4(0.078272) 7(0.063615) 9(0.000408) 0(0.000341) 14(0.000317) 12(0.000264) 10(0.000263) 6(0.000255) 5(0.000231) 3(0.000170) 11(0.000168) 8(0.000165) 1(0.000156)
62639120,12,0.290471,12(0.290471) 9(0.197550) 13(0.196109) 3(0.146606) 5(0.134825) 14(0.030717) 0(0.001041) 8(0.000777) 7(0.000769) 11(0.000366) 2(0.000274) 10(0.000229) 6(0.000137) 1(0.000100) 4(0.000028)
62640585,2,0.251575,2(0.251575) 10(0.221388) 6(0.209722) 5(0.194166) 8(0.116522) 9(0.002488) 3(0.000913) 4(0.000651) 1(0.000591) 7(0.000553) 0(0.000494) 12(0.000429) 14(0.000196) 11(0.000188) 13(0.000123)
62647224,2,0.388883,2(0.388883) 10(0.264302) 5(0.153835) 14(0.143282) 4(0.046307) 13(0.000577) 0(0.000481) 11(0.000447) 1(0.000378) 3(0.000365) 6(0.000302) 9(0.000250) 7(0.000205) 8(0.000200) 12(0.000186)
62654278,0,0.374405,0(0.374405) 10(0.239852) 12(0.171779) 2(0.148534) 7(0.058663) 3(0.002486) 6(0.001692) 9(0.000575) 8(0.000457) 4(0.000378) 14(0.000351) 1(0.000344) 5(0.000261) 11(0.000140) 13(0.000082)
62663737,9,0.394544,9(0.394544) 13(0.338518) 5(0.186401) 1(0.073189) 14(0.002557) 7(0.001493) 4(0.000485) 3(0.000418) 12(0.000407) 10(0.000403) 0(0.000394) 8(0.000370) 6(0.000348) 2(0.000242) 11(0.000230)
62677203,2,0.564862,2(0.564862) 8(0.197147) 6(0.109246) 7(0.048700) 9(0.043381) 14(0.033628) 13(0.001209) 10(0.000728) 11(0.000349) 1(0.000232) 5(0.000150) 12(0.000129) 0(0.000102) 3(0.000086) 4(0.000053)
62678977,14,0.271974,14(0.271974) 7(0.231854) 11(0.213752) 0(0.143474) 10(0.127539) 2(0.007552) 8(0.001450) 4(0.001161) 6(0.000405) 9(0.000300) 5(0.000156) 13(0.000153) 3(0.000116) 12(0.000089) 1(0.000025)
62679300,5,0.267823,5(0.267823) 7(0.253409) 0(0.172724) 12(0.123824) 4(0.108860) 3(0.052786) 6(0.019625) 1(0.000421) 14(0.000161) 13(0.000099) 10(0.000076) 11(0.000065) 9(0.000054) 2(0.000040) 8(0.000033)
62684388,5,0.547354,5(0.547354) 6(0.184678) 9(0.123883) 2(0.088392) 1(0.050848) 7(0.002878) 4(0.000563) 13(0.000327) 14(0.000311) 8(0.000292) 11(0.000152) 12(0.000123) 10(0.000115) 3(0.000057) 0(0.000027)
62693605,4,0.501983,4(0.501983) 5(0.246261) 3(0.170955) 1(0.077690) 10(0.000776) 0(0.000726) 12(0.000359) 2(0.000289) 13(0.000196) 11(0.000194) 14(0.000156) 9(0.000153) 6(0.000132) 8(0.000083) 7(0.000045)
62705576,7,0.584481,7(0.584481) 0(0.409082) 1(0.003871) 10(0.000522) 3(0.000458) 5(0.000433) 4(0.000264) 11(0.000185) 14(0.000160) 13(0.000128) 9(0.000109) 12(0.000105) 6(0.000085) 2(0.000081) 8(0.000036)
62736445,4,0.552714,4(0.552714) 12(0.406547) 1(0.022646) 0(0.014130) 3(0.002079) 5(0.000758) 10(0.000431) 13(0.000303) 14(0.000195) 11(0.000070) 6(0.000049) 2(0.000037) 7(0.000032) 9(0.000009) 8(0.000001)
62738611,4,0.506701,4(0.506701) 14(0.309624) 3(0.095523) 13(0.047606) 10(0.036355) 1(0.001450) 0(0.000649) 2(0.000419) 6(0.000413) 12(0.000389) 11(0.000286) 8(0.000251) 5(0.000165) 7(0.000100) 9(0.000069)
62745755,10,0.790237,10(0.790237) 9(0.191154) 3(0.014267) 1(0.000843) 11(0.000781) 5(0.000541) 7(0.000428) 12(0.000295) 13(0.000291) 14(0.000261) 6(0.000256) 2(0.000244) 4(0.000156) 8(0.000126) 0(0.000118)
62756051,0,0.408681,0(0.408681) 10(0.270872) 6(0.218945) 13(0.094755) 11(0.001169) 14(0.001137) 4(0.000987) 8(0.000721) 3(0.000667) 1(0.000585) 2(0.000421) 5(0.000384) 12(0.000382) 7(0.000197) 9(0.000096)
62757987,2,0.726145,2(0.726145) 0(0.144410) 3(0.123674) 14(0.002461) 10(0.001057) 4(0.000488) 6(0.000393) 8(0.000276) 13(0.000247) 7(0.000234) 9(0.000180) 5(0.000136) 11(0.000133) 1(0.000122) 12(0.000043)
62763112,13,0.415473,13(0.415473) 0(0.215405) 2(0.202992) 11(0.159514) 9(0.001361) 10(0.001188) 7(0.000826) 3(0.000611) 12(0.000599) 5(0.000575) 4(0.000571) 8(0.000424) 6(0.000365) 1(0.000085) 14(0.000010)
